,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
981,2022,3,11.4,5.2,0.0,34.8,153.9,,2022-03-01,8.3
982,2022,4,12.3,5.9,0.0,43.8,142.9,,2022-04-01,9.100000000000001
983,2022,5,15.6,9.5,0.0,38.6,147.4,,2022-05-01,12.55
984,2022,6,17.2,10.7,0.0,35.2,196.9,,2022-06-01,13.95
985,2022,7,19.8,13.4,0.0,32.8,172.8,,2022-07-01,16.6
986,2022,8,20.6,14.1,0.0,10.8,224.8,,2022-08-01,17.35
987,2022,9,17.3,12.3,0.0,89.8,77.7,,2022-09-01,14.8
988,2022,10,15.6,10.5,0.0,107.4,97.5,,2022-10-01,13.05
989,2022,11,11.9,7.5,0.0,118.2,51.2,,2022-11-01,9.7
990,2022,12,7.6,2.3,9.0,80.6,61.0,,2022-12-01,4.949999999999999
991,2023,1,8.5,3.9,2.0,85.6,53.2,Provisional,2023-01-01,6.2
992,2023,2,9.3,4.6,0.0,17.2,72.0,Provisional,2023-02-01,6.95
993,2023,3,9.5,4.9,0.0,116.6,47.2,Provisional,2023-03-01,7.2
994,2023,4,11.9,5.9,0.0,40.8,142.1,Provisional,2023-04-01,8.9
995,2023,5,15.0,9.2,0.0,20.8,235.0,Provisional,2023-05-01,12.1
996,2023,6,20.1,12.9,0.0,22.6,231.0,Provisional,2023-06-01,16.5
997,2023,7,18.3,12.8,0.0,84.4,132.3,Provisional,2023-07-01,15.55
998,2023,8,18.3,13.3,0.0,58.0,100.0,Provisional,2023-08-01,15.8
999,2023,9,19.2,13.5,0.0,81.0,125.4,Provisional,2023-09-01,16.35
1000,2023,10,14.7,10.1,0.0,133.4,71.9,Provisional,2023-10-01,12.399999999999999
1001,2023,11,10.8,6.8,1.0,108.4,46.7,Provisional,2023-11-01,8.8
1002,2023,12,10.0,6.6,2.0,168.4,29.3,Provisional,2023-12-01,8.3
1003,2024,1,7.7,3.5,7.0,97.4,59.2,Provisional,2024-01-01,5.6
