,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1296,2018,6,19.7,7.9,0.0,115.4,214.8,,2018-06-01,27.6
1297,2018,7,20.7,9.9,0.0,76.8,157.8,,2018-07-01,30.6
1298,2018,8,17.1,9.4,0.0,173.4,84.7,,2018-08-01,26.5
1299,2018,9,14.4,6.2,3.0,179.8,72.1,,2018-09-01,20.6
1300,2018,10,11.9,4.0,8.0,135.2,81.1,,2018-10-01,15.9
1301,2018,11,8.8,3.9,4.0,251.6,36.6,,2018-11-01,12.700000000000001
1302,2018,12,7.0,1.4,10.0,156.0,28.4,,2018-12-01,8.4
1303,2019,1,5.3,-1.3,18.0,65.2,67.2,,2019-01-01,4.0
1304,2019,2,8.6,0.1,15.0,162.4,72.4,,2019-02-01,8.7
1305,2019,3,8.4,2.4,6.0,263.0,57.9,,2019-03-01,10.8
1306,2019,4,12.5,2.1,6.0,54.8,158.6,,2019-04-01,14.6
1307,2019,5,13.9,3.5,7.0,78.6,169.9,,2019-05-01,17.4
1308,2019,6,16.2,7.7,0.0,111.0,132.2,,2019-06-01,23.9
1309,2019,7,19.5,10.9,0.0,134.8,105.6,,2019-07-01,30.4
1310,2019,8,18.2,11.0,0.0,225.2,98.3,,2019-08-01,29.2
1311,2019,9,15.5,7.3,0.0,188.6,97.0,,2019-09-01,22.8
1312,2019,10,10.6,3.9,6.0,117.8,80.4,,2019-10-01,14.5
1313,2019,11,6.7,0.9,11.0,114.4,53.3,,2019-11-01,7.6000000000000005
1314,2019,12,6.5,1.7,7.0,182.6,28.5,,2019-12-01,8.2
1315,2020,1,6.8,1.9,7.0,292.3,23.7,,2020-01-01,8.7
1316,2020,2,6.0,0.5,10.0,414.0,48.0,,2020-02-01,6.5
1317,2020,3,8.1,0.3,10.0,149.6,72.6,,2020-03-01,8.4
1318,2020,4,13.3,2.0,6.0,20.6,192.0,,2020-04-01,15.3
1319,2020,5,15.4,4.1,8.0,61.2,200.2,,2020-05-01,19.5
1320,2020,6,17.2,8.9,0.0,209.8,109.8,,2020-06-01,26.1
1321,2020,7,16.6,9.1,0.0,187.0,73.7,,2020-07-01,25.700000000000003
1322,2020,8,17.9,10.3,0.0,219.2,87.2,,2020-08-01,28.2
1323,2020,9,15.1,6.1,4.0,106.8,89.7,,2020-09-01,21.2
1324,2020,10,11.4,4.9,3.0,216.8,48.8,,2020-10-01,16.3
1325,2020,11,,,,224.9,,,2020-11-01,
1326,2020,12,5.5,0.4,14.0,233.6,29.5,,2020-12-01,5.9
1327,2021,1,3.1,-2.8,21.0,123.4,60.9,,2021-01-01,0.30000000000000027
1328,2021,2,5.2,-0.3,13.0,227.0,50.8,,2021-02-01,4.9
1329,2021,3,9.0,1.7,10.0,222.6,83.7,,2021-03-01,10.7
1330,2021,4,10.8,-1.9,23.0,18.0,217.3,,2021-04-01,8.9
1331,2021,5,12.8,2.3,10.0,119.8,106.9,,2021-05-01,15.100000000000001
1332,2021,6,17.9,8.6,0.0,42.8,135.3,,2021-06-01,26.5
1333,2021,7,21.6,10.9,0.0,34.8,179.3,,2021-07-01,32.5
1334,2021,8,18.5,9.6,0.0,135.0,116.2,,2021-08-01,28.1
1335,2021,9,17.1,9.3,0.0,132.8,80.8,,2021-09-01,26.400000000000002
1336,2021,10,12.3,6.6,1.0,409.4,50.9,,2021-10-01,18.9
1337,2021,11,9.1,1.8,9.0,116.0,55.2,,2021-11-01,10.9
1338,2021,12,6.1,0.8,14.0,135.4,26.0,,2021-12-01,6.8999999999999995
1339,2022,1,6.8,1.3,11.0,80.6,42.7,,2022-01-01,8.1
1340,2022,2,7.3,1.1,8.0,354.0,47.3,,2022-02-01,8.4
1341,2022,3,10.5,-0.2,18.0,81.2,147.6,,2022-03-01,10.3
1342,2022,4,11.8,2.0,12.0,78.2,132.7,,2022-04-01,13.8
1343,2022,5,14.6,7.0,0.0,113.0,106.3,,2022-05-01,21.6
1344,2022,6,17.1,8.4,0.0,83.6,128.8,,2022-06-01,25.5
1345,2022,7,19.8,10.2,0.0,114.4,135.5,,2022-07-01,30.0
1346,2022,8,19.7,9.4,0.0,104.6,142.3,,2022-08-01,29.1
1347,2022,9,16.5,7.4,2.0,160.6,108.7,,2022-09-01,23.9
1348,2022,10,12.7,6.9,2.0,346.0,50.9,,2022-10-01,19.6
1349,2022,11,9.4,4.3,3.0,240.2,,,2022-11-01,13.7
1350,2022,12,4.8,-2.1,18.0,193.6,,,2022-12-01,2.6999999999999997
1351,2023,1,6.0,0.2,12.0,264.0,,Provisional,2023-01-01,6.2
1352,2023,2,7.6,1.7,10.0,72.6,29.4,Provisional,2023-02-01,9.299999999999999
1353,2023,3,7.8,0.9,13.0,251.6,60.9,Provisional,2023-03-01,8.7
1354,2023,4,11.3,2.0,8.0,67.4,138.1,Provisional,2023-04-01,13.3
1355,2023,5,,5.8,0.0,,174.0,Provisional,2023-05-01,
1356,2023,6,20.9,8.8,0.0,105.4,229.0,Provisional,2023-06-01,29.7
1357,2023,7,17.4,9.6,0.0,222.0,86.2,Provisional,2023-07-01,27.0
1358,2023,8,17.8,10.4,0.0,149.8,78.9,Provisional,2023-08-01,28.200000000000003
1359,2023,9,17.5,9.4,0.0,265.4,,Provisional,2023-09-01,26.9
1360,2023,10,12.2,5.4,6.0,127.0,50.7,Provisional,2023-10-01,17.6
