,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
458,1999,2,7.1,2.8,4.0,103.2,,,1999-02-01,9.899999999999999
459,1999,3,9.0,3.2,3.0,57.8,,,1999-03-01,12.2
460,1999,4,10.6,4.8,5.0,119.8,,,1999-04-01,15.399999999999999
461,1999,5,,,,54.8,,,1999-05-01,
462,1999,6,14.6,8.1,0.0,80.2,,,1999-06-01,22.7
463,1999,7,18.2,11.0,0.0,54.0,,,1999-07-01,29.2
464,1999,8,16.4,10.6,0.0,74.6,,,1999-08-01,27.0
465,1999,9,16.2,10.6,0.0,212.2,,,1999-09-01,26.799999999999997
466,1999,10,12.2,7.8,0.0,78.4,,,1999-10-01,20.0
467,1999,11,9.4,4.8,1.0,136.6,,,1999-11-01,14.2
468,1999,12,6.5,1.9,2.0,300.2,,,1999-12-01,8.4
469,2000,1,7.2,2.7,4.0,65.8,,,2000-01-01,9.9
470,2000,2,7.7,2.3,4.0,100.4,,,2000-02-01,10.0
471,2000,3,9.4,4.0,2.0,86.6,,,2000-03-01,13.4
472,2000,4,,3.2,2.0,124.2,,,2000-04-01,
473,2000,5,13.8,6.0,0.0,58.2,,,2000-05-01,19.8
474,2000,6,,,,55.6,,,2000-06-01,
475,2000,7,16.6,10.8,0.0,25.8,,,2000-07-01,27.400000000000002
476,2000,8,17.5,10.6,0.0,99.6,,,2000-08-01,28.1
477,2000,9,15.4,10.1,0.0,159.6,,,2000-09-01,25.5
478,2000,10,11.6,6.2,0.0,186.8,,,2000-10-01,17.8
479,2000,11,8.2,3.4,1.0,182.8,,,2000-11-01,11.6
480,2000,12,7.0,3.2,8.0,189.6,,,2000-12-01,10.2
481,2001,1,,1.5,7.0,100.2,,,2001-01-01,
482,2001,2,,,,94.7,,,2001-02-01,
483,2001,3,7.0,1.4,7.0,59.4,,,2001-03-01,8.4
484,2001,4,8.9,3.2,1.0,64.2,,,2001-04-01,12.100000000000001
485,2001,5,15.1,7.2,0.0,41.8,,,2001-05-01,22.3
486,2001,6,14.7,8.1,0.0,81.4,,,2001-06-01,22.799999999999997
487,2001,7,16.6,10.5,0.0,51.2,,,2001-07-01,27.1
488,2001,8,17.2,10.8,0.0,113.2,,,2001-08-01,28.0
489,2001,9,14.6,9.8,0.0,72.2,,,2001-09-01,24.4
490,2001,10,14.0,9.4,0.0,148.6,,,2001-10-01,23.4
491,2001,11,10.0,5.2,0.0,161.6,,,2001-11-01,15.2
492,2001,12,7.4,2.4,6.0,123.4,,,2001-12-01,9.8
493,2002,1,8.8,3.7,1.0,103.0,,,2002-01-01,12.5
494,2002,2,7.8,2.6,2.0,202.0,,,2002-02-01,10.4
495,2002,3,9.7,3.5,2.0,77.4,,,2002-03-01,13.2
496,2002,4,11.0,4.5,3.0,96.2,,,2002-04-01,15.5
497,2002,5,13.3,6.6,0.0,137.4,,,2002-05-01,19.9
498,2002,6,15.2,9.5,0.0,151.0,,,2002-06-01,24.7
499,2002,7,15.5,10.1,0.0,90.2,,,2002-07-01,25.6
500,2002,8,17.6,11.2,0.0,71.2,,,2002-08-01,28.8
501,2002,9,15.9,9.9,0.0,57.4,,,2002-09-01,25.8
502,2002,10,10.9,6.3,0.0,248.2,,,2002-10-01,17.2
503,2002,11,9.9,5.8,0.0,249.8,,,2002-11-01,15.7
504,2002,12,7.0,4.1,2.0,105.4,,,2002-12-01,11.1
505,2003,1,6.8,2.3,5.0,116.5,,,2003-01-01,9.1
506,2003,2,6.7,2.1,4.0,61.8,,,2003-02-01,8.8
507,2003,3,10.8,3.3,3.0,34.8,,,2003-03-01,14.100000000000001
508,2003,4,12.0,5.6,0.0,43.2,,,2003-04-01,17.6
509,2003,5,12.9,6.7,0.0,111.5,,,2003-05-01,19.6
510,2003,6,16.9,9.9,0.0,52.0,,,2003-06-01,26.799999999999997
511,2003,7,18.3,12.3,0.0,57.4,,,2003-07-01,30.6
512,2003,8,18.5,11.7,0.0,25.0,,,2003-08-01,30.2
513,2003,9,15.8,9.8,0.0,68.4,,,2003-09-01,25.6
514,2003,10,11.0,6.3,0.0,73.8,,,2003-10-01,17.3
515,2003,11,9.8,5.2,0.0,168.8,,,2003-11-01,15.0
516,2003,12,7.8,3.4,4.0,108.8,,,2003-12-01,11.2
517,2004,1,7.0,2.9,3.0,144.4,,,2004-01-01,9.9
518,2004,2,7.5,2.2,6.0,54.5,,,2004-02-01,9.7
519,2004,3,8.9,3.1,3.0,89.8,,,2004-03-01,12.0
520,2004,4,10.8,5.3,0.0,96.6,,,2004-04-01,16.1
521,2004,5,13.2,6.7,0.0,50.2,,,2004-05-01,19.9
522,2004,6,15.9,10.1,0.0,139.2,,,2004-06-01,26.0
523,2004,7,16.4,10.3,0.0,63.6,,,2004-07-01,26.7
524,2004,8,17.4,12.2,0.0,118.6,,,2004-08-01,29.599999999999998
525,2004,9,15.4,10.3,0.0,103.0,,,2004-09-01,25.700000000000003
526,2004,10,11.1,6.2,0.0,171.8,,,2004-10-01,17.3
527,2004,11,9.6,6.4,2.0,109.4,,,2004-11-01,16.0
528,2004,12,8.6,3.5,2.0,128.6,,,2004-12-01,12.1
529,2005,1,8.1,3.5,3.0,120.4,,,2005-01-01,11.6
530,2005,2,,,,67.4,,,2005-02-01,
531,2005,3,9.5,4.7,2.0,69.8,,,2005-03-01,14.2
532,2005,4,11.2,4.6,1.0,99.9,,,2005-04-01,15.799999999999999
533,2005,5,12.7,5.5,0.0,86.0,,,2005-05-01,18.2
534,2005,6,16.1,10.5,0.0,62.8,,,2005-06-01,26.6
535,2005,7,17.0,11.0,0.0,34.0,,,2005-07-01,28.0
536,2005,8,16.9,11.0,0.0,103.6,,,2005-08-01,27.9
537,2005,9,16.0,10.6,0.0,107.6,,,2005-09-01,26.6
538,2005,10,13.5,8.8,0.0,159.6,,,2005-10-01,22.3
539,2005,11,9.3,3.7,4.0,77.4,,,2005-11-01,13.0
540,2005,12,8.1,4.0,0.0,143.0,,,2005-12-01,12.1
541,2006,1,7.3,2.7,5.0,67.8,,,2006-01-01,10.0
542,2006,2,7.4,2.2,5.0,47.0,,,2006-02-01,9.600000000000001
543,2006,3,7.4,2.0,6.0,169.0,,,2006-03-01,9.4
544,2006,4,9.7,3.7,2.0,94.0,,,2006-04-01,13.399999999999999
545,2006,5,13.0,6.6,0.0,114.0,,,2006-05-01,19.6
546,2006,6,16.6,9.8,0.0,62.0,,,2006-06-01,26.400000000000002
547,2006,7,19.9,11.9,0.0,64.8,,,2006-07-01,31.799999999999997
548,2006,8,16.3,11.4,0.0,102.8,,,2006-08-01,27.700000000000003
549,2006,9,16.8,11.0,0.0,115.6,,,2006-09-01,27.8
550,2006,10,13.9,9.0,0.0,176.4,,,2006-10-01,22.9
551,2006,11,9.3,4.5,0.0,183.4,,,2006-11-01,13.8
552,2006,12,8.0,3.3,2.0,157.8,,,2006-12-01,11.3
553,2007,1,8.3,3.5,2.0,143.0,,,2007-01-01,11.8
554,2007,2,8.1,3.1,4.0,150.4,,,2007-02-01,11.2
555,2007,3,9.2,2.9,2.0,91.6,,,2007-03-01,12.1
556,2007,4,13.3,6.3,0.0,23.8,,,2007-04-01,19.6
557,2007,5,13.7,6.4,0.0,89.8,,,2007-05-01,20.1
558,2007,6,15.8,9.8,0.0,160.8,,,2007-06-01,25.6
559,2007,7,16.3,10.1,0.0,122.2,,,2007-07-01,26.4
560,2007,8,15.7,11.1,0.0,111.6,,,2007-08-01,26.799999999999997
561,2007,9,14.7,9.7,0.0,112.2,,,2007-09-01,24.4
562,2007,10,14.0,8.6,0.0,83.8,,,2007-10-01,22.6
563,2007,11,10.1,6.4,0.0,107.0,,,2007-11-01,16.5
564,2007,12,8.2,3.6,0.0,113.0,,,2007-12-01,11.799999999999999
565,2008,1,7.4,2.8,2.0,268.0,,,2008-01-01,10.2
566,2008,2,9.1,3.0,3.0,67.4,,,2008-02-01,12.1
567,2008,3,7.8,2.4,3.0,212.4,,,2008-03-01,10.2
568,2008,4,9.9,4.0,0.0,58.6,,,2008-04-01,13.9
569,2008,5,15.4,8.0,0.0,25.0,,,2008-05-01,23.4
570,2008,6,15.7,8.7,0.0,81.0,,,2008-06-01,24.4
571,2008,7,17.0,11.3,0.0,145.2,,,2008-07-01,28.3
572,2008,8,16.8,11.8,0.0,313.0,,,2008-08-01,28.6
573,2008,9,14.9,9.3,0.0,186.0,,,2008-09-01,24.200000000000003
574,2008,10,11.2,5.7,0.0,184.0,,,2008-10-01,16.9
575,2008,11,8.6,4.4,2.0,104.6,,,2008-11-01,13.0
576,2008,12,6.9,1.5,10.0,83.6,,,2008-12-01,8.4
577,2009,1,6.3,1.3,8.0,146.0,,,2009-01-01,7.6
578,2009,2,6.8,2.8,6.0,56.6,,,2009-02-01,9.6
579,2009,3,8.9,3.2,3.0,99.0,,,2009-03-01,12.100000000000001
580,2009,4,11.4,5.2,0.0,113.6,,,2009-04-01,16.6
581,2009,5,13.6,6.5,0.0,129.8,,,2009-05-01,20.1
582,2009,6,16.7,9.2,0.0,72.8,,#,2009-06-01,25.9
583,2009,7,17.4,11.1,0.0,121.6,,,2009-07-01,28.5
584,2009,8,17.4,10.9,0.0,177.8,,,2009-08-01,28.299999999999997
585,2009,9,15.2,9.7,0.0,55.4,,,2009-09-01,24.9
586,2009,10,13.0,8.2,0.0,205.8,,,2009-10-01,21.2
587,2009,11,9.1,4.4,0.0,274.8,,,2009-11-01,13.5
588,2009,12,5.6,1.2,12.0,110.6,,,2009-12-01,6.8
589,2010,1,4.9,0.8,11.0,136.0,,,2010-01-01,5.7
590,2010,2,4.8,0.0,13.0,115.2,,,2010-02-01,4.8
591,2010,3,8.2,2.0,8.0,145.8,,,2010-03-01,10.2
592,2010,4,11.4,4.1,3.0,72.6,,,2010-04-01,15.5
593,2010,5,12.6,6.1,0.0,42.4,,,2010-05-01,18.7
594,2010,6,16.6,9.9,0.0,31.8,,,2010-06-01,26.5
595,2010,7,17.3,11.1,0.0,172.6,,,2010-07-01,28.4
596,2010,8,16.0,10.3,0.0,107.2,,,2010-08-01,26.3
597,2010,9,15.3,10.0,0.0,175.0,,,2010-09-01,25.3
598,2010,10,12.4,6.8,1.0,80.0,,,2010-10-01,19.2
599,2010,11,7.3,2.4,6.0,169.4,,,2010-11-01,9.7
600,2010,12,4.0,-0.3,19.0,77.6,,,2010-12-01,3.7
601,2011,1,6.0,1.4,7.0,73.6,,,2011-01-01,7.4
602,2011,2,8.2,3.0,1.0,190.0,,,2011-02-01,11.2
603,2011,3,9.2,2.9,2.0,63.0,,,2011-03-01,12.1
604,2011,4,14.0,6.3,0.0,40.2,,,2011-04-01,20.3
605,2011,5,13.1,7.1,0.0,106.4,,,2011-05-01,20.2
606,2011,6,14.6,7.9,0.0,104.2,,,2011-06-01,22.5
607,2011,7,15.8,9.6,0.0,93.2,,,2011-07-01,25.4
608,2011,8,15.5,9.9,0.0,85.2,,,2011-08-01,25.4
609,2011,9,15.7,10.3,0.0,105.8,,,2011-09-01,26.0
610,2011,10,12.9,8.0,0.0,229.8,,,2011-10-01,20.9
611,2011,11,11.4,6.4,0.0,133.6,,,2011-11-01,17.8
612,2011,12,7.0,2.5,1.0,246.4,,,2011-12-01,9.5
613,2012,1,7.4,3.2,0.0,159.8,,,2012-01-01,10.600000000000001
614,2012,2,8.1,4.3,2.0,64.4,,,2012-02-01,12.399999999999999
615,2012,3,10.8,5.2,0.0,35.0,,,2012-03-01,16.0
616,2012,4,9.0,3.1,2.0,81.8,,,2012-04-01,12.1
617,2012,5,13.4,6.3,1.0,81.6,,,2012-05-01,19.7
618,2012,6,14.0,8.3,0.0,226.0,,,2012-06-01,22.3
619,2012,7,15.4,10.0,0.0,143.2,,,2012-07-01,25.4
620,2012,8,17.3,11.1,0.0,106.6,,,2012-08-01,28.4
621,2012,9,14.3,8.8,0.0,139.8,,,2012-09-01,23.1
622,2012,10,10.7,5.5,0.0,179.6,,,2012-10-01,16.2
623,2012,11,8.2,3.8,1.0,78.4,,,2012-11-01,12.0
624,2012,12,6.8,2.5,2.0,196.0,,,2012-12-01,9.3
625,2013,1,6.4,2.6,4.0,144.4,,,2013-01-01,9.0
626,2013,2,6.2,1.7,6.0,97.6,,,2013-02-01,7.9
627,2013,3,4.4,0.6,13.0,106.0,,,2013-03-01,5.0
628,2013,4,8.8,3.0,5.0,90.8,,,2013-04-01,11.8
629,2013,5,11.8,5.6,0.0,133.6,,,2013-05-01,17.4
630,2013,6,15.6,8.7,0.0,120.2,,,2013-06-01,24.299999999999997
631,2013,7,19.6,11.9,0.0,61.4,,,2013-07-01,31.5
632,2013,8,17.3,11.2,0.0,71.0,,,2013-08-01,28.5
633,2013,9,15.2,9.7,0.0,140.6,,,2013-09-01,24.9
634,2013,10,13.1,8.5,0.0,218.6,,,2013-10-01,21.6
635,2013,11,8.2,3.7,2.0,84.9,,,2013-11-01,11.899999999999999
636,2013,12,8.2,3.8,0.0,143.6,,,2013-12-01,12.0
637,2014,1,6.7,2.7,1.0,218.0,,,2014-01-01,9.4
638,2014,2,7.0,2.3,1.0,239.2,,,2014-02-01,9.3
639,2014,3,9.1,3.7,3.0,84.6,,,2014-03-01,12.8
640,2014,4,12.2,5.9,0.0,44.4,,,2014-04-01,18.1
641,2014,5,13.6,7.6,0.0,79.6,,,2014-05-01,21.2
642,2014,6,15.4,9.8,0.0,71.6,,,2014-06-01,25.200000000000003
643,2014,7,18.5,11.9,0.0,78.6,,,2014-07-01,30.4
644,2014,8,15.5,10.3,0.0,173.8,,,2014-08-01,25.8
645,2014,9,16.6,10.4,0.0,12.2,,,2014-09-01,27.0
646,2014,10,13.2,7.6,0.0,148.6,,,2014-10-01,20.799999999999997
647,2014,11,9.9,5.5,0.0,213.3,,,2014-11-01,15.4
648,2014,12,7.1,2.3,4.0,199.8,,,2014-12-01,9.399999999999999
649,2015,1,6.5,1.0,10.0,145.2,,,2015-01-01,7.5
650,2015,2,6.4,1.4,4.0,97.4,,,2015-02-01,7.800000000000001
651,2015,3,8.7,2.1,8.0,100.6,,,2015-03-01,10.799999999999999
652,2015,4,11.0,2.8,2.0,57.8,,,2015-04-01,13.8
653,2015,5,11.3,5.7,0.0,145.0,,,2015-05-01,17.0
654,2015,6,14.6,7.9,0.0,51.8,,,2015-06-01,22.5
655,2015,7,15.6,9.7,0.0,171.8,,,2015-07-01,25.299999999999997
656,2015,8,16.7,9.8,0.0,119.4,,,2015-08-01,26.5
657,2015,9,14.3,9.1,0.0,61.2,,,2015-09-01,23.4
658,2015,10,13.2,7.3,0.0,89.8,,,2015-10-01,20.5
659,2015,11,10.6,4.9,1.0,207.9,,,2015-11-01,15.5
660,2015,12,9.7,4.2,1.0,188.4,,,2015-12-01,13.899999999999999
661,2016,1,7.4,3.0,5.0,229.0,,,2016-01-01,10.4
662,2016,2,6.5,1.6,4.0,115.6,,,2016-02-01,8.1
663,2016,3,8.8,3.2,0.0,67.8,,,2016-03-01,12.0
664,2016,4,8.7,2.9,3.0,91.4,,,2016-04-01,11.6
665,2016,5,14.4,6.5,0.0,48.4,,,2016-05-01,20.9
666,2016,6,16.5,10.0,0.0,71.0,,,2016-06-01,26.5
667,2016,7,16.6,10.6,0.0,105.8,,,2016-07-01,27.200000000000003
668,2016,8,17.3,11.3,0.0,71.9,,,2016-08-01,28.6
669,2016,9,16.9,10.5,0.0,72.8,,,2016-09-01,27.4
670,2016,10,12.5,7.9,0.0,60.2,,,2016-10-01,20.4
671,2016,11,8.0,3.1,7.0,108.8,,,2016-11-01,11.1
672,2016,12,9.4,4.8,0.0,80.0,,,2016-12-01,14.2
673,2017,1,7.6,3.3,4.0,86.8,,,2017-01-01,10.899999999999999
674,2017,2,7.8,2.9,4.0,90.4,,,2017-02-01,10.7
675,2017,3,10.3,3.8,3.0,122.0,,,2017-03-01,14.100000000000001
676,2017,4,10.5,5.1,0.0,38.6,,,2017-04-01,15.6
677,2017,5,15.7,7.4,0.0,63.4,,,2017-05-01,23.1
678,2017,6,16.4,10.1,0.0,96.2,,,2017-06-01,26.5
679,2017,7,16.8,10.2,0.0,175.2,,,2017-07-01,27.0
680,2017,8,16.7,10.5,0.0,101.8,,,2017-08-01,27.2
681,2017,9,14.8,9.2,0.0,178.6,,,2017-09-01,24.0
682,2017,10,13.4,8.3,0.0,115.0,,,2017-10-01,21.700000000000003
683,2017,11,8.2,4.1,1.0,148.0,,,2017-11-01,12.299999999999999
684,2017,12,7.3,3.3,4.0,140.8,,,2017-12-01,10.6
685,2018,1,6.4,1.9,6.0,198.2,,,2018-01-01,8.3
686,2018,2,5.5,0.8,9.0,80.6,,,2018-02-01,6.3
687,2018,3,6.3,1.3,7.0,110.6,,,2018-03-01,7.6
688,2018,4,10.6,4.5,3.0,73.6,,,2018-04-01,15.1
689,2018,5,16.0,7.3,0.0,53.8,,,2018-05-01,23.3
690,2018,6,18.0,9.3,0.0,49.0,,,2018-06-01,27.3
691,2018,7,17.9,11.3,0.0,78.6,,,2018-07-01,29.2
692,2018,8,16.5,10.6,0.0,125.6,,,2018-08-01,27.1
693,2018,9,14.5,8.5,0.0,80.0,,,2018-09-01,23.0
694,2018,10,11.9,6.7,1.0,95.4,,,2018-10-01,18.6
695,2018,11,9.8,5.5,0.0,149.8,,,2018-11-01,15.3
696,2018,12,8.7,4.5,0.0,150.8,,,2018-12-01,13.2
697,2019,1,6.6,3.0,6.0,67.6,,,2019-01-01,9.6
698,2019,2,10.1,4.0,3.0,58.8,,,2019-02-01,14.1
699,2019,3,9.4,3.5,0.0,157.4,,,2019-03-01,12.9
700,2019,4,11.3,5.4,1.0,84.6,,,2019-04-01,16.700000000000003
701,2019,5,12.5,5.6,1.0,58.0,,,2019-05-01,18.1
702,2019,6,15.8,8.9,0.0,100.6,,,2019-06-01,24.700000000000003
703,2019,7,17.4,12.0,0.0,122.0,,,2019-07-01,29.4
704,2019,8,17.7,11.5,0.0,184.4,,,2019-08-01,29.2
705,2019,9,15.3,9.7,0.0,83.8,,,2019-09-01,25.0
706,2019,10,11.2,6.3,0.0,116.4,,,2019-10-01,17.5
707,2019,11,8.0,3.8,5.0,156.5,,,2019-11-01,11.8
708,2019,12,7.9,3.4,1.0,132.0,,,2019-12-01,11.3
709,2020,1,8.1,3.3,1.0,71.8,,,2020-01-01,11.399999999999999
710,2020,2,7.0,1.7,1.0,246.4,,,2020-02-01,8.7
711,2020,3,8.2,2.6,2.0,58.4,,,2020-03-01,10.799999999999999
712,2020,4,12.1,4.5,2.0,29.6,,,2020-04-01,16.6
713,2020,5,14.0,6.9,1.0,37.2,,,2020-05-01,20.9
714,2020,6,15.8,9.3,0.0,95.2,,,2020-06-01,25.1
715,2020,7,15.6,10.1,0.0,128.4,,,2020-07-01,25.7
716,2020,8,17.4,11.1,0.0,210.8,,,2020-08-01,28.5
717,2020,9,15.6,9.2,0.0,71.6,,,2020-09-01,24.799999999999997
718,2020,10,11.6,6.8,0.0,211.2,,,2020-10-01,18.4
719,2020,11,10.2,5.5,0.0,108.8,,,2020-11-01,15.7
720,2020,12,7.1,2.7,4.0,155.8,,,2020-12-01,9.8
721,2021,1,5.5,1.0,8.0,138.6,,,2021-01-01,6.5
722,2021,2,7.2,2.6,6.0,172.4,,,2021-02-01,9.8
723,2021,3,8.9,3.7,2.0,65.2,,,2021-03-01,12.600000000000001
724,2021,4,9.7,2.2,6.0,20.0,,,2021-04-01,11.899999999999999
725,2021,5,12.2,5.0,2.0,142.2,,,2021-05-01,17.2
726,2021,6,16.2,9.5,0.0,49.0,,,2021-06-01,25.7
727,2021,7,18.6,11.2,0.0,28.4,,,2021-07-01,29.8
728,2021,8,17.1,11.1,0.0,88.0,,,2021-08-01,28.200000000000003
729,2021,9,16.9,10.6,0.0,92.6,,,2021-09-01,27.5
730,2021,10,13.7,8.2,0.0,105.2,,,2021-10-01,21.9
731,2021,11,10.1,5.7,1.0,92.8,,,2021-11-01,15.8
732,2021,12,8.3,4.0,1.0,169.2,,,2021-12-01,12.3
733,2022,1,8.0,3.7,1.0,70.8,,,2022-01-01,11.7
734,2022,2,8.1,2.8,2.0,172.2,,,2022-02-01,10.899999999999999
735,2022,3,10.1,3.0,2.0,72.0,,,2022-03-01,13.1
736,2022,4,11.2,4.0,2.0,56.8,,,2022-04-01,15.2
737,2022,5,14.0,8.1,0.0,95.8,,,2022-05-01,22.1
738,2022,6,16.6,9.8,0.0,69.8,,,2022-06-01,26.400000000000002
739,2022,7,17.4,11.2,0.0,51.6,,,2022-07-01,28.599999999999998
740,2022,8,18.6,10.8,0.0,50.0,,,2022-08-01,29.400000000000002
741,2022,9,15.5,10.6,0.0,184.0,,,2022-09-01,26.1
742,2022,10,13.3,8.4,0.0,160.6,,,2022-10-01,21.700000000000003
743,2022,11,11.1,5.5,0.0,121.8,,,2022-11-01,16.6
744,2022,12,6.5,2.0,8.0,111.6,,,2022-12-01,8.5
745,2023,1,7.6,3.1,5.0,123.4,,Provisional,2023-01-01,10.7
746,2023,2,9.0,4.4,1.0,42.6,,Provisional,2023-02-01,13.4
747,2023,3,9.3,3.2,7.0,113.4,,Provisional,2023-03-01,12.5
748,2023,4,11.3,4.7,2.0,107.8,,Provisional,2023-04-01,16.0
749,2023,5,14.4,6.8,0.0,72.4,,Provisional,2023-05-01,21.2
750,2023,6,19.6,10.9,0.0,67.4,,Provisional,2023-06-01,30.5
751,2023,7,16.9,10.7,0.0,170.4,,Provisional,2023-07-01,27.599999999999998
752,2023,8,17.1,11.2,0.0,111.0,,Provisional,2023-08-01,28.3
753,2023,9,17.2,10.8,0.0,173.4,,Provisional,2023-09-01,28.0
754,2023,10,12.9,8.3,0.0,257.6,,Provisional,2023-10-01,21.200000000000003
