,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1047,2017,8,18.1,13.3,0.0,60.0,175.3,,2017-08-01,15.700000000000001
1048,2017,9,16.6,11.5,0.0,86.2,113.1,,2017-09-01,14.05
1049,2017,10,15.2,10.9,0.0,65.8,60.7,,2017-10-01,13.05
1050,2017,11,10.9,6.5,0.0,104.0,48.6,,2017-11-01,8.7
1051,2017,12,9.0,4.5,2.0,79.2,34.5,,2017-12-01,6.75
1052,2018,1,8.5,3.5,4.0,88.6,59.5,,2018-01-01,6.0
1053,2018,2,7.2,1.6,10.0,62.0,115.4,,2018-02-01,4.4
1054,2018,3,8.2,2.5,7.0,94.8,108.3,,2018-03-01,5.35
1055,2018,4,12.3,6.4,0.0,65.0,140.6,,2018-04-01,9.350000000000001
1056,2018,5,15.8,9.1,0.0,29.0,231.6,,2018-05-01,12.45
1057,2018,6,20.2,11.7,0.0,10.8,291.8,,2018-06-01,15.95
1058,2018,7,21.0,13.5,0.0,49.0,265.3,,2018-07-01,17.25
1059,2018,8,18.6,13.2,0.0,37.4,131.8,,2018-08-01,15.9
1060,2018,9,16.3,11.4,0.0,87.0,131.8,,2018-09-01,13.850000000000001
1061,2018,10,13.9,8.6,2.0,97.6,101.6,,2018-10-01,11.25
1062,2018,11,11.5,6.6,0.0,139.2,69.1,,2018-11-01,9.05
1063,2018,12,10.3,6.8,1.0,112.8,19.8,,2018-12-01,8.55
1064,2019,1,8.4,4.4,2.0,38.2,34.8,,2019-01-01,6.4
1065,2019,2,10.7,5.3,3.0,50.4,110.2,,2019-02-01,8.0
1066,2019,3,10.3,5.9,0.0,96.0,103.5,,2019-03-01,8.100000000000001
1067,2019,4,13.7,6.5,0.0,67.2,138.8,,2019-04-01,10.1
1068,2019,5,14.3,8.1,0.0,39.2,203.5,,2019-05-01,11.2
1069,2019,6,17.1,11.3,0.0,60.8,204.6,,2019-06-01,14.200000000000001
1070,2019,7,19.5,13.6,0.0,32.2,181.5,,2019-07-01,16.55
1071,2019,8,19.3,14.1,0.0,60.8,179.6,,2019-08-01,16.7
1072,2019,9,17.7,11.6,0.0,86.2,141.5,,2019-09-01,14.649999999999999
1073,2019,10,13.6,8.5,0.0,147.8,95.7,,2019-10-01,11.05
1074,2019,11,9.9,5.1,1.0,93.0,49.4,,2019-11-01,7.5
1075,2019,12,9.7,5.8,2.0,60.2,44.2,,2019-12-01,7.75
1076,2020,1,9.3,5.1,2.0,72.8,48.0,,2020-01-01,7.2
1077,2020,2,9.2,5.1,0.0,113.4,71.8,,2020-02-01,7.1499999999999995
1078,2020,3,10.2,4.4,0.0,31.0,167.2,,2020-03-01,7.3
1079,2020,4,14.7,6.9,0.0,12.8,219.7,,2020-04-01,10.8
1080,2020,5,16.6,8.7,0.0,7.2,312.3,,2020-05-01,12.65
1081,2020,6,17.9,11.7,0.0,76.4,137.6,,2020-06-01,14.799999999999999
1082,2020,7,17.3,12.5,0.0,99.4,128.1,,2020-07-01,14.9
1083,2020,8,19.2,13.9,0.0,119.2,155.4,,2020-08-01,16.55
1084,2020,9,17.2,11.2,0.0,60.6,158.8,,2020-09-01,14.2
1085,2020,10,13.6,9.3,0.0,116.0,90.6,,2020-10-01,11.45
1086,2020,11,12.3,7.4,0.0,84.8,44.3,,2020-11-01,9.850000000000001
1087,2020,12,8.8,4.3,2.0,150.6,34.4,,2020-12-01,6.550000000000001
1088,2021,1,7.2,2.5,8.0,110.2,41.1,,2021-01-01,4.85
1089,2021,2,8.3,3.9,6.0,89.0,92.8,,2021-02-01,6.1000000000000005
1090,2021,3,10.0,4.8,4.0,42.4,116.3,,2021-03-01,7.4
1091,2021,4,11.6,3.7,3.0,15.8,250.3,,2021-04-01,7.65
1092,2021,5,13.8,7.5,0.0,107.8,209.2,,2021-05-01,10.65
1093,2021,6,17.4,11.6,0.0,25.2,201.3,,2021-06-01,14.5
1094,2021,7,21.2,13.8,0.0,27.2,228.5,,2021-07-01,17.5
1095,2021,8,19.1,13.1,0.0,45.6,156.6,,2021-08-01,16.1
1096,2021,9,19.1,13.0,0.0,95.2,117.5,,2021-09-01,16.05
1097,2021,10,14.9,10.9,0.0,201.2,83.6,,2021-10-01,12.9
1098,2021,11,11.8,7.8,0.0,46.8,50.0,,2021-11-01,9.8
1099,2021,12,9.8,5.2,3.0,100.2,38.4,,2021-12-01,7.5
1100,2022,1,9.3,4.8,0.0,25.2,67.4,,2022-01-01,7.050000000000001
1101,2022,2,10.1,5.8,0.0,86.6,76.0,,2022-02-01,7.949999999999999
1102,2022,3,12.3,4.8,1.0,32.8,193.3,,2022-03-01,8.55
1103,2022,4,13.1,5.9,1.0,44.8,180.2,,2022-04-01,9.5
1104,2022,5,15.4,10.0,0.0,47.2,187.2,,2022-05-01,12.7
1105,2022,6,17.5,11.3,0.0,23.8,238.2,,2022-06-01,14.4
1106,2022,7,20.4,13.6,0.0,16.8,198.7,,2022-07-01,17.0
1107,2022,8,21.1,13.8,0.0,41.2,243.7,,2022-08-01,17.450000000000003
1108,2022,9,18.1,12.0,0.0,95.2,127.6,,2022-09-01,15.05
1109,2022,10,16.0,11.1,0.0,116.0,,,2022-10-01,13.55
1110,2022,11,12.9,8.4,0.0,125.8,67.4,,2022-11-01,10.65
1111,2022,12,8.3,3.4,7.0,91.8,49.8,,2022-12-01,5.8500000000000005
1112,2023,1,9.2,5.0,4.0,82.0,67.1,Provisional,2023-01-01,7.1
1113,2023,2,9.7,5.4,0.0,23.2,70.8,Provisional,2023-02-01,7.55
1114,2023,3,9.6,4.9,3.0,96.6,86.3,Provisional,2023-03-01,7.25
1115,2023,4,12.4,6.3,0.0,36.0,172.8,Provisional,2023-04-01,9.35
1116,2023,5,16.6,9.7,0.0,27.4,277.6,Provisional,2023-05-01,13.15
1117,2023,6,21.1,13.1,0.0,24.4,286.9,Provisional,2023-06-01,17.1
1118,2023,7,18.6,13.6,0.0,112.8,158.3,Provisional,2023-07-01,16.1
1119,2023,8,18.9,13.9,0.0,114.2,165.1,Provisional,2023-08-01,16.4
1120,2023,9,19.7,13.8,0.0,134.0,144.8,Provisional,2023-09-01,16.75
1121,2023,10,15.1,10.3,0.0,136.2,95.1,Provisional,2023-10-01,12.7
1122,2023,11,11.5,7.1,1.0,75.4,44.3,Provisional,2023-11-01,9.3
1123,2023,12,10.6,6.6,2.0,124.0,28.0,Provisional,2023-12-01,8.6
1124,2024,1,8.4,4.4,3.0,111.2,63.0,Provisional,2024-01-01,6.4
