,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
632,2011,2,8.3,2.4,4.0,166.8,51.5,,2011-02-01,5.3500000000000005
633,2011,3,9.5,2.3,3.0,81.3,77.0,,2011-03-01,5.9
634,2011,4,,,,,,,2011-04-01,
635,2011,5,,,,,,,2011-05-01,
636,2011,6,,,,,,,2011-06-01,
637,2011,7,,,,,,,2011-07-01,
638,2011,8,,,,,,,2011-08-01,
639,2011,9,,,,,,,2011-09-01,
640,2011,10,,,,,,,2011-10-01,
641,2011,11,,,,,,,2011-11-01,
642,2011,12,,,,,,,2011-12-01,
643,2012,1,,,,,,,2012-01-01,
644,2012,2,,,,,,,2012-02-01,
645,2012,3,,,,,,,2012-03-01,
646,2012,4,,,,,,,2012-04-01,
647,2012,5,,,,,,,2012-05-01,
648,2012,6,,,,,,,2012-06-01,
649,2012,7,,,,,,,2012-07-01,
650,2012,8,,,,,,,2012-08-01,
651,2012,9,,,,,,,2012-09-01,
652,2012,10,,,,,,,2012-10-01,
653,2012,11,,,,,,,2012-11-01,
654,2012,12,,,,,,,2012-12-01,
655,2013,1,,,,,,,2013-01-01,
656,2013,2,,,,,,,2013-02-01,
657,2013,3,,,,,,,2013-03-01,
658,2013,4,,,,,,,2013-04-01,
659,2013,5,,,,,,,2013-05-01,
660,2013,6,,,,,,,2013-06-01,
661,2013,7,,,,,,,2013-07-01,
662,2013,8,,,,,,,2013-08-01,
663,2013,9,,,,,,,2013-09-01,
664,2013,10,,,,,,,2013-10-01,
665,2013,11,,,,,,,2013-11-01,
666,2013,12,,,,,,,2013-12-01,
667,2014,1,,,,,,,2014-01-01,
668,2014,2,,,,,,,2014-02-01,
669,2014,3,,,,,,,2014-03-01,
670,2014,4,,,,,,,2014-04-01,
671,2014,5,,,,,,,2014-05-01,
672,2014,6,,,,,,,2014-06-01,
673,2014,7,,,,,,,2014-07-01,
674,2014,8,,,,,,,2014-08-01,
675,2014,9,,,,,,,2014-09-01,
676,2014,10,,,,,,,2014-10-01,
677,2014,11,,,,,,,2014-11-01,
678,2014,12,,,,,,,2014-12-01,
679,2015,1,,,,,,,2015-01-01,
680,2015,2,,,,,,,2015-02-01,
681,2015,3,,,,,,,2015-03-01,
682,2015,4,,,,,,,2015-04-01,
683,2015,5,,,,,,,2015-05-01,
684,2015,6,,,,,,,2015-06-01,
685,2015,7,,,,,,,2015-07-01,
686,2015,8,,,,,,,2015-08-01,
687,2015,9,,,,,,,2015-09-01,
688,2015,10,,,,,,,2015-10-01,
689,2015,11,,,,,,,2015-11-01,
690,2015,12,,,,,,,2015-12-01,
691,2016,1,,,,,,,2016-01-01,
692,2016,2,,,,,,,2016-02-01,
693,2016,3,,,,,,,2016-03-01,
694,2016,4,,,,,,,2016-04-01,
695,2016,5,,,,,,,2016-05-01,
696,2016,6,,,,,,,2016-06-01,
697,2016,7,,,,,,,2016-07-01,
698,2016,8,,,,,,,2016-08-01,
699,2016,9,,,,,,,2016-09-01,
700,2016,10,,,,,,,2016-10-01,
701,2016,11,,,,,,,2016-11-01,
702,2016,12,,,,,,,2016-12-01,
703,2017,1,,,,,,,2017-01-01,
704,2017,2,,,,,,,2017-02-01,
705,2017,3,,,,,,,2017-03-01,
706,2017,4,,,,,,,2017-04-01,
707,2017,5,,,,,,,2017-05-01,
708,2017,6,,,,,,,2017-06-01,
709,2017,7,,,,,,,2017-07-01,
710,2017,8,,,,,,,2017-08-01,
711,2017,9,,,,,,,2017-09-01,
712,2017,10,,,,,,,2017-10-01,
713,2017,11,,,,,,,2017-11-01,
714,2017,12,,,,,,,2017-12-01,
715,2018,1,,,,,,,2018-01-01,
716,2018,2,,,,,,,2018-02-01,
717,2018,3,,,,,,,2018-03-01,
718,2018,4,,,,,,,2018-04-01,
719,2018,5,,,,,,,2018-05-01,
720,2018,6,,,,,,,2018-06-01,
721,2018,7,,,,,,,2018-07-01,
722,2018,8,,,,,,,2018-08-01,
723,2018,9,,,,,,,2018-09-01,
724,2018,10,,,,,,,2018-10-01,
725,2018,11,,,,,,,2018-11-01,
726,2018,12,,,,,,,2018-12-01,
727,2019,1,,,,,,,2019-01-01,
728,2019,2,,,,,,,2019-02-01,
729,2019,3,,,,,,,2019-03-01,
730,2019,4,,,,,,,2019-04-01,
731,2019,5,,,,,,,2019-05-01,
732,2019,6,,,,,,,2019-06-01,
733,2019,7,,,,,,,2019-07-01,
734,2019,8,,,,,,,2019-08-01,
735,2019,9,,,,,,,2019-09-01,
736,2019,10,,,,,,,2019-10-01,
737,2019,11,,,,,,,2019-11-01,
738,2019,12,,,,,,,2019-12-01,
739,2020,1,,,,,,,2020-01-01,
740,2020,2,,,,,,,2020-02-01,
741,2020,3,,,,,,,2020-03-01,
742,2020,4,,,,,,,2020-04-01,
743,2020,5,,,,,,,2020-05-01,
744,2020,6,,,,,,,2020-06-01,
745,2020,7,,,,,,,2020-07-01,
746,2020,8,,,,,,,2020-08-01,
747,2020,9,,,,,,,2020-09-01,
748,2020,10,,,,,,,2020-10-01,
749,2020,11,,,,,,,2020-11-01,
750,2020,12,,,,,,,2020-12-01,
751,2021,1,,,,,,,2021-01-01,
752,2021,2,,,,,,,2021-02-01,
753,2021,3,,,,,,,2021-03-01,
754,2021,4,,,,,,,2021-04-01,
755,2021,5,,,,,,,2021-05-01,
756,2021,6,,,,,,,2021-06-01,
757,2021,7,,,,,,,2021-07-01,
758,2021,8,,,,,,,2021-08-01,
759,2021,9,,,,,,,2021-09-01,
760,2021,10,,,,,,,2021-10-01,
761,2021,11,,,,,,,2021-11-01,
762,2021,12,,,,,,,2021-12-01,
763,2022,1,,,,,,,2022-01-01,
764,2022,2,,,,,,,2022-02-01,
765,2022,3,,,,,,,2022-03-01,
766,2022,4,,,,,,,2022-04-01,
767,2022,5,,,,,,,2022-05-01,
768,2022,6,,,,,,,2022-06-01,
769,2022,7,,,,,,,2022-07-01,
770,2022,8,,,,,,,2022-08-01,
771,2022,9,,,,,,,2022-09-01,
772,2022,10,,,,,,,2022-10-01,
773,2022,11,,,,,,,2022-11-01,
774,2022,12,,,,,,,2022-12-01,
775,2023,1,,,,,,Provisional,2023-01-01,
776,2023,2,,,,,,Provisional,2023-02-01,
777,2023,3,,,,,,Provisional,2023-03-01,
778,2023,4,,,,,,Provisional,2023-04-01,
779,2023,5,,,,,,Provisional,2023-05-01,
780,2023,6,,,,,,Provisional,2023-06-01,
781,2023,7,,,,,,Provisional,2023-07-01,
782,2023,8,,,,,,Provisional,2023-08-01,
783,2023,9,,,,,,Provisional,2023-09-01,
784,2023,10,,,,,,Provisional,2023-10-01,
785,2023,11,,,,,,Provisional,2023-11-01,
786,2023,12,,,,,,Provisional,2023-12-01,
787,2024,1,,,,,,Provisional,2024-01-01,
