,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
7,1853,1,8.4,2.7,4.0,62.8,,,1853-01-01,11.100000000000001
8,1853,2,3.2,-1.8,19.0,29.3,,,1853-02-01,1.4000000000000001
9,1853,3,7.7,-0.6,20.0,25.9,,,1853-03-01,7.1000000000000005
10,1853,4,12.6,4.5,0.0,60.1,,,1853-04-01,17.1
11,1853,5,16.8,6.1,0.0,59.5,,,1853-05-01,22.9
12,1853,6,20.1,10.7,0.0,82.0,,,1853-06-01,30.8
13,1853,7,21.2,12.2,0.0,86.2,,,1853-07-01,33.4
14,1853,8,20.2,10.8,0.0,72.3,,,1853-08-01,31.0
15,1853,9,17.3,8.4,0.0,51.3,,,1853-09-01,25.700000000000003
16,1853,10,13.9,7.4,0.0,102.3,,,1853-10-01,21.3
17,1853,11,8.7,2.3,10.0,49.6,,,1853-11-01,11.0
18,1853,12,3.7,-1.3,19.0,10.7,,,1853-12-01,2.4000000000000004
19,1854,1,6.7,1.5,11.0,54.5,,,1854-01-01,8.2
20,1854,2,8.0,0.6,12.0,22.6,,,1854-02-01,8.6
21,1854,3,11.2,2.2,8.0,10.6,,,1854-03-01,13.399999999999999
22,1854,4,15.0,3.5,2.0,19.9,,,1854-04-01,18.5
23,1854,5,16.2,5.7,1.0,82.1,,,1854-05-01,21.9
24,1854,6,18.6,9.7,0.0,45.2,,,1854-06-01,28.3
25,1854,7,21.7,11.6,0.0,37.2,,,1854-07-01,33.3
26,1854,8,20.9,10.7,0.0,45.4,,,1854-08-01,31.599999999999998
27,1854,9,20.2,8.4,0.0,11.4,,,1854-09-01,28.6
28,1854,10,13.9,5.6,2.0,57.7,,,1854-10-01,19.5
29,1854,11,8.2,2.0,5.0,32.4,,,1854-11-01,10.2
30,1854,12,8.3,2.1,8.0,30.7,,,1854-12-01,10.4
31,1855,1,4.4,-0.4,18.0,6.9,,,1855-01-01,4.0
32,1855,2,1.7,-4.5,20.0,33.7,,,1855-02-01,-2.8
33,1855,3,7.7,0.1,15.0,56.0,,,1855-03-01,7.8
34,1855,4,13.0,2.7,9.0,10.6,,,1855-04-01,15.7
35,1855,5,15.0,4.9,3.0,45.1,,,1855-05-01,19.9
36,1855,6,19.4,9.3,0.0,60.0,,,1855-06-01,28.7
37,1855,7,22.8,13.4,0.0,129.3,,,1855-07-01,36.2
38,1855,8,21.7,12.2,0.0,42.6,,,1855-08-01,33.9
39,1855,9,19.0,10.4,0.0,59.7,,,1855-09-01,29.4
40,1855,10,14.0,8.2,0.0,143.1,,,1855-10-01,22.2
41,1855,11,7.9,3.4,4.0,25.2,,,1855-11-01,11.3
42,1855,12,5.7,-0.1,13.0,28.1,,,1855-12-01,5.6000000000000005
43,1856,1,6.8,2.0,10.0,74.7,,,1856-01-01,8.8
44,1856,2,8.2,3.0,8.0,33.4,,,1856-02-01,11.2
45,1856,3,7.9,0.6,11.0,23.9,,,1856-03-01,8.5
46,1856,4,12.9,4.1,2.0,64.9,,,1856-04-01,17.0
47,1856,5,14.0,5.7,2.0,110.1,,,1856-05-01,19.7
48,1856,6,20.2,9.5,0.0,64.8,,,1856-06-01,29.7
49,1856,7,22.2,11.3,0.0,15.8,,,1856-07-01,33.5
50,1856,8,22.7,12.5,0.0,81.8,,,1856-08-01,35.2
51,1856,9,16.8,8.5,0.0,80.3,,,1856-09-01,25.3
52,1856,10,13.9,6.9,1.0,60.3,,,1856-10-01,20.8
53,1856,11,8.1,2.3,8.0,24.2,,,1856-11-01,10.399999999999999
54,1856,12,7.3,1.4,12.0,52.0,,,1856-12-01,8.7
55,1857,1,5.1,-0.6,17.0,80.7,,,1857-01-01,4.5
56,1857,2,7.6,0.4,11.0,8.2,,,1857-02-01,8.0
57,1857,3,9.1,1.8,10.0,39.2,,,1857-03-01,10.9
58,1857,4,11.9,3.7,3.0,51.3,,,1857-04-01,15.600000000000001
59,1857,5,16.5,6.3,4.0,30.3,,,1857-05-01,22.8
60,1857,6,22.0,10.6,0.0,77.0,,,1857-06-01,32.6
61,1857,7,22.0,12.7,0.0,80.5,,,1857-07-01,34.7
62,1857,8,22.8,13.2,0.0,93.5,,,1857-08-01,36.0
63,1857,9,19.0,11.2,0.0,99.0,,,1857-09-01,30.2
64,1857,10,14.6,7.8,0.0,116.3,,,1857-10-01,22.4
65,1857,11,10.2,4.5,2.0,42.6,,,1857-11-01,14.7
66,1857,12,9.6,4.5,3.0,16.8,,,1857-12-01,14.1
67,1858,1,6.4,-0.1,20.0,17.3,,,1858-01-01,6.300000000000001
68,1858,2,4.7,-1.2,18.0,45.0,,,1858-02-01,3.5
69,1858,3,9.4,1.1,12.0,20.4,,,1858-03-01,10.5
70,1858,4,13.1,4.0,2.0,90.1,,,1858-04-01,17.1
71,1858,5,15.9,6.2,0.0,59.5,,,1858-05-01,22.1
72,1858,6,23.6,11.9,0.0,40.4,,,1858-06-01,35.5
73,1858,7,20.8,10.6,0.0,58.3,,,1858-07-01,31.4
74,1858,8,21.4,11.3,0.0,36.4,,,1858-08-01,32.7
75,1858,9,19.5,11.2,0.0,63.4,,,1858-09-01,30.7
76,1858,10,13.4,6.9,0.0,50.4,,,1858-10-01,20.3
77,1858,11,7.4,0.8,12.0,17.9,,,1858-11-01,8.200000000000001
78,1858,12,7.2,2.4,2.0,54.5,,,1858-12-01,9.6
79,1859,1,7.5,1.8,9.0,20.8,,,1859-01-01,9.3
80,1859,2,9.4,2.7,5.0,43.1,,,1859-02-01,12.100000000000001
81,1859,3,11.2,4.7,4.0,38.2,,,1859-03-01,15.899999999999999
82,1859,4,12.3,3.5,8.0,63.9,,,1859-04-01,15.8
83,1859,5,16.6,6.7,0.0,47.3,,,1859-05-01,23.3
84,1859,6,20.7,11.1,0.0,57.4,,,1859-06-01,31.799999999999997
85,1859,7,25.1,13.7,0.0,71.2,,,1859-07-01,38.8
86,1859,8,21.8,12.5,0.0,97.2,,,1859-08-01,34.3
87,1859,9,17.4,9.4,0.0,89.8,,,1859-09-01,26.799999999999997
88,1859,10,13.7,6.6,6.0,76.3,,,1859-10-01,20.299999999999997
89,1859,11,8.5,1.5,8.0,52.8,,,1859-11-01,10.0
90,1859,12,5.0,-1.1,14.0,46.6,,,1859-12-01,3.9
91,1860,1,6.8,0.8,12.0,82.8,,,1860-01-01,7.6
92,1860,2,5.2,-1.6,20.0,32.6,,,1860-02-01,3.6
93,1860,3,8.4,1.9,8.0,48.4,,,1860-03-01,10.3
94,1860,4,10.6,1.7,5.0,14.8,,,1860-04-01,12.299999999999999
95,1860,5,17.0,7.7,0.0,70.9,,,1860-05-01,24.7
96,1860,6,17.0,9.5,0.0,129.8,,,1860-06-01,26.5
97,1860,7,19.3,10.3,0.0,60.8,,,1860-07-01,29.6
98,1860,8,17.9,10.9,0.0,96.7,,,1860-08-01,28.799999999999997
99,1860,9,15.6,7.0,0.0,64.0,,,1860-09-01,22.6
100,1860,10,13.4,7.3,1.0,39.9,,,1860-10-01,20.7
101,1860,11,7.4,2.1,2.0,82.1,,,1860-11-01,9.5
102,1860,12,4.4,,,66.6,,,1860-12-01,
103,1861,1,3.8,-0.7,16.0,16.8,,,1861-01-01,3.0999999999999996
104,1861,2,7.9,3.1,4.0,48.0,,,1861-02-01,11.0
105,1861,3,10.1,3.4,1.0,43.1,,,1861-03-01,13.5
106,1861,4,11.8,3.0,5.0,17.7,,,1861-04-01,14.8
107,1861,5,16.1,6.5,1.0,34.9,,,1861-05-01,22.6
108,1861,6,20.0,11.2,0.0,79.9,,,1861-06-01,31.2
109,1861,7,19.7,12.0,0.0,130.8,,,1861-07-01,31.7
110,1861,8,21.6,12.7,0.0,15.1,,,1861-08-01,34.3
111,1861,9,17.9,9.9,0.0,49.6,,,1861-09-01,27.799999999999997
112,1861,10,16.2,9.5,0.0,40.8,,,1861-10-01,25.7
113,1861,11,8.4,1.6,10.0,78.4,,,1861-11-01,10.0
114,1861,12,7.0,1.5,12.0,41.9,,,1861-12-01,8.5
115,1862,1,6.6,2.2,8.0,62.2,,,1862-01-01,8.8
116,1862,2,7.3,3.4,4.0,7.3,,,1862-02-01,10.7
117,1862,3,9.4,3.9,4.0,138.9,,,1862-03-01,13.3
118,1862,4,12.9,6.2,4.0,57.6,,,1862-04-01,19.1
119,1862,5,17.6,9.2,0.0,95.5,,,1862-05-01,26.8
120,1862,6,18.1,9.6,0.0,56.8,,,1862-06-01,27.700000000000003
121,1862,7,19.9,10.6,0.0,44.8,,,1862-07-01,30.5
122,1862,8,20.0,10.5,0.0,44.7,,,1862-08-01,30.5
123,1862,9,18.2,9.9,0.0,55.1,,,1862-09-01,28.1
124,1862,10,14.5,7.6,1.0,73.1,,,1862-10-01,22.1
125,1862,11,6.7,0.4,14.0,25.3,,,1862-11-01,7.1000000000000005
126,1862,12,9.2,3.8,0.0,36.0,,,1862-12-01,13.0
127,1863,1,7.7,2.5,2.0,82.1,,,1863-01-01,10.2
128,1863,2,9.1,2.7,7.0,17.1,,,1863-02-01,11.8
129,1863,3,10.8,1.9,9.0,17.3,,,1863-03-01,12.700000000000001
130,1863,4,14.2,4.7,2.0,35.5,,,1863-04-01,18.9
131,1863,5,16.4,6.0,0.0,23.2,,,1863-05-01,22.4
132,1863,6,19.3,9.6,0.0,86.6,,,1863-06-01,28.9
133,1863,7,21.8,9.5,0.0,17.0,,,1863-07-01,31.3
134,1863,8,21.2,11.9,0.0,67.1,,,1863-08-01,33.1
135,1863,9,15.8,7.6,0.0,70.3,,,1863-09-01,23.4
136,1863,10,14.1,7.0,2.0,75.5,,,1863-10-01,21.1
137,1863,11,10.3,4.6,6.0,51.1,,,1863-11-01,14.9
138,1863,12,9.1,3.3,6.0,27.7,,,1863-12-01,12.399999999999999
139,1864,1,4.8,-0.2,13.0,25.0,,,1864-01-01,4.6
140,1864,2,5.5,0.0,16.0,36.9,,,1864-02-01,5.5
141,1864,3,9.6,1.4,8.0,62.7,,,1864-03-01,11.0
142,1864,4,14.2,4.3,0.0,41.4,,,1864-04-01,18.5
143,1864,5,18.2,7.9,0.0,54.8,,,1864-05-01,26.1
144,1864,6,19.8,9.8,0.0,25.6,,,1864-06-01,29.6
145,1864,7,22.8,10.3,0.0,12.0,,,1864-07-01,33.1
146,1864,8,21.0,8.8,0.0,19.8,,,1864-08-01,29.8
147,1864,9,18.3,9.4,0.0,74.9,,,1864-09-01,27.700000000000003
148,1864,10,13.6,6.8,0.0,39.8,,,1864-10-01,20.4
149,1864,11,8.9,2.0,8.0,59.4,,,1864-11-01,10.9
150,1864,12,5.6,1.3,13.0,9.5,,,1864-12-01,6.8999999999999995
151,1865,1,4.7,-0.9,14.0,78.1,,,1865-01-01,3.8000000000000003
152,1865,2,5.0,0.2,13.0,52.9,,,1865-02-01,5.2
153,1865,3,6.0,-0.2,13.0,24.9,,,1865-03-01,5.8
154,1865,4,17.2,5.4,3.0,23.3,,,1865-04-01,22.6
155,1865,5,18.4,8.1,0.0,55.8,,,1865-05-01,26.5
156,1865,6,21.9,10.8,0.0,89.1,,,1865-06-01,32.7
157,1865,7,22.3,12.5,0.0,71.1,,,1865-07-01,34.8
158,1865,8,20.0,10.8,0.0,79.0,,,1865-08-01,30.8
159,1865,9,22.3,10.9,0.0,4.7,,,1865-09-01,33.2
160,1865,10,14.6,6.1,0.0,137.7,,,1865-10-01,20.7
161,1865,11,10.3,4.0,6.0,65.7,,,1865-11-01,14.3
162,1865,12,8.4,3.4,4.0,49.8,,,1865-12-01,11.8
163,1866,1,8.6,3.4,5.0,73.1,,,1866-01-01,12.0
164,1866,2,7.9,1.3,11.0,73.2,,,1866-02-01,9.200000000000001
165,1866,3,8.4,1.8,9.0,42.7,,,1866-03-01,10.200000000000001
166,1866,4,13.6,4.7,3.0,52.2,,,1866-04-01,18.3
167,1866,5,15.7,4.8,2.0,42.6,,,1866-05-01,20.5
168,1866,6,21.9,11.1,0.0,81.7,,,1866-06-01,33.0
169,1866,7,21.7,11.2,0.0,50.4,,,1866-07-01,32.9
170,1866,8,19.8,11.3,0.0,75.1,,,1866-08-01,31.1
171,1866,9,17.0,10.3,0.0,145.4,,,1866-09-01,27.3
172,1866,10,14.2,8.0,0.0,53.4,,,1866-10-01,22.2
173,1866,11,10.7,3.7,7.0,38.8,,,1866-11-01,14.399999999999999
174,1866,12,9.2,3.3,7.0,51.6,,,1866-12-01,12.5
175,1867,1,4.6,-1.1,18.0,65.8,,,1867-01-01,3.4999999999999996
176,1867,2,10.1,4.4,1.0,39.3,,,1867-02-01,14.5
177,1867,3,6.0,0.5,16.0,73.4,,,1867-03-01,6.5
178,1867,4,14.0,6.6,0.0,66.1,,,1867-04-01,20.6
179,1867,5,16.8,6.8,3.0,63.9,,,1867-05-01,23.6
180,1867,6,20.0,9.6,0.0,49.1,,,1867-06-01,29.6
181,1867,7,20.3,10.5,0.0,99.7,,,1867-07-01,30.8
182,1867,8,21.5,11.8,0.0,60.8,,,1867-08-01,33.3
183,1867,9,18.4,9.6,0.0,41.6,,,1867-09-01,28.0
184,1867,10,13.5,6.3,1.0,72.5,,,1867-10-01,19.8
185,1867,11,8.4,1.6,10.0,24.4,,,1867-11-01,10.0
186,1867,12,6.2,0.1,18.0,35.7,,,1867-12-01,6.3
187,1868,1,5.9,1.7,11.0,87.2,,,1868-01-01,7.6000000000000005
188,1868,2,9.8,3.3,5.0,42.3,,,1868-02-01,13.100000000000001
189,1868,3,11.1,2.9,6.0,38.7,,,1868-03-01,14.0
190,1868,4,14.1,4.6,5.0,39.7,,,1868-04-01,18.7
191,1868,5,20.4,7.8,0.0,14.9,,,1868-05-01,28.2
192,1868,6,23.6,9.4,0.0,23.6,,,1868-06-01,33.0
193,1868,7,25.8,12.7,0.0,47.5,,,1868-07-01,38.5
194,1868,8,22.1,12.5,0.0,85.8,,,1868-08-01,34.6
195,1868,9,19.7,9.4,0.0,101.3,,,1868-09-01,29.1
196,1868,10,12.7,5.0,3.0,57.0,,,1868-10-01,17.7
197,1868,11,7.9,2.6,7.0,30.7,,,1868-11-01,10.5
198,1868,12,10.4,5.2,2.0,105.3,,,1868-12-01,15.600000000000001
199,1869,1,8.2,3.0,5.0,96.3,,,1869-01-01,11.2
200,1869,2,10.5,5.1,1.0,55.2,,,1869-02-01,15.6
201,1869,3,7.1,1.1,10.0,33.1,,,1869-03-01,8.2
202,1869,4,16.0,6.0,0.0,29.8,,,1869-04-01,22.0
203,1869,5,15.5,6.5,0.0,75.9,,,1869-05-01,22.0
204,1869,6,18.9,8.8,0.0,36.2,,,1869-06-01,27.7
205,1869,7,24.1,12.4,0.0,27.0,,,1869-07-01,36.5
206,1869,8,21.5,10.7,0.0,33.6,,,1869-08-01,32.2
207,1869,9,19.0,11.3,0.0,112.1,,,1869-09-01,30.3
208,1869,10,13.9,6.1,4.0,28.1,,,1869-10-01,20.0
209,1869,11,10.0,3.2,8.0,61.3,,,1869-11-01,13.2
210,1869,12,5.6,1.0,9.0,87.5,,,1869-12-01,6.6
211,1870,1,5.9,1.3,10.0,30.2,,,1870-01-01,7.2
212,1870,2,5.1,0.8,13.0,48.7,,,1870-02-01,5.8999999999999995
213,1870,3,8.3,1.5,13.0,42.6,,,1870-03-01,9.8
214,1870,4,15.6,3.7,4.0,13.5,,,1870-04-01,19.3
215,1870,5,18.0,6.3,2.0,26.3,,,1870-05-01,24.3
216,1870,6,22.3,11.2,0.0,17.3,,,1870-06-01,33.5
217,1870,7,24.9,13.0,0.0,22.6,,,1870-07-01,37.9
218,1870,8,21.4,10.6,0.0,59.8,,,1870-08-01,32.0
219,1870,9,18.3,8.2,0.0,33.8,,,1870-09-01,26.5
220,1870,10,14.1,6.7,0.0,74.6,,,1870-10-01,20.8
221,1870,11,8.3,2.1,10.0,29.6,,,1870-11-01,10.4
222,1870,12,3.2,-2.3,19.0,50.9,,,1870-12-01,0.9000000000000004
223,1871,1,2.7,-1.2,20.0,28.2,,,1871-01-01,1.5000000000000002
224,1871,2,9.0,3.8,4.0,25.1,,,1871-02-01,12.8
225,1871,3,11.9,3.2,4.0,24.3,,,1871-03-01,15.100000000000001
226,1871,4,13.8,5.3,4.0,67.1,,,1871-04-01,19.1
227,1871,5,17.0,5.8,0.0,11.0,,,1871-05-01,22.8
228,1871,6,17.5,9.0,0.0,81.3,,,1871-06-01,26.5
229,1871,7,21.1,11.9,0.0,96.3,,,1871-07-01,33.0
230,1871,8,23.8,12.0,0.0,13.0,,,1871-08-01,35.8
231,1871,9,17.9,9.6,0.0,118.8,,,1871-09-01,27.5
232,1871,10,14.1,6.0,2.0,30.4,,,1871-10-01,20.1
233,1871,11,6.4,0.2,14.0,18.4,,,1871-11-01,6.6000000000000005
234,1871,12,6.0,0.9,12.0,27.4,,,1871-12-01,6.9
235,1872,1,7.9,2.6,5.0,103.7,,,1872-01-01,10.5
236,1872,2,10.1,4.7,0.0,38.6,,,1872-02-01,14.8
237,1872,3,11.2,3.6,8.0,49.1,,,1872-03-01,14.799999999999999
238,1872,4,13.9,4.5,2.0,48.0,,,1872-04-01,18.4
239,1872,5,15.2,5.9,1.0,65.2,,,1872-05-01,21.1
240,1872,6,20.4,10.2,0.0,74.1,,,1872-06-01,30.599999999999998
241,1872,7,23.7,12.9,0.0,75.9,,,1872-07-01,36.6
242,1872,8,21.0,11.3,0.0,30.1,,,1872-08-01,32.3
243,1872,9,18.3,10.0,0.0,25.5,,,1872-09-01,28.3
244,1872,10,12.6,5.2,1.0,74.4,,,1872-10-01,17.8
245,1872,11,10.1,4.6,1.0,80.8,,,1872-11-01,14.7
246,1872,12,7.9,3.5,6.0,96.9,,,1872-12-01,11.4
247,1873,1,7.8,3.2,9.0,56.3,,,1873-01-01,11.0
248,1873,2,4.2,-0.1,13.0,40.9,,,1873-02-01,4.1000000000000005
249,1873,3,9.7,2.2,3.0,60.1,,,1873-03-01,11.899999999999999
250,1873,4,12.8,3.9,3.0,12.2,,,1873-04-01,16.7
251,1873,5,16.1,5.4,1.0,59.3,,,1873-05-01,21.5
252,1873,6,20.0,10.3,0.0,70.7,,,1873-06-01,30.3
253,1873,7,22.6,11.8,0.0,57.3,,,1873-07-01,34.400000000000006
254,1873,8,21.6,12.6,0.0,66.8,,,1873-08-01,34.2
255,1873,9,16.9,7.8,0.0,45.9,,,1873-09-01,24.7
256,1873,10,12.9,4.7,6.0,68.6,,,1873-10-01,17.6
257,1873,11,9.6,3.8,4.0,43.7,,,1873-11-01,13.399999999999999
258,1873,12,7.3,2.1,10.0,12.3,,,1873-12-01,9.4
259,1874,1,8.6,3.0,6.0,58.8,,,1874-01-01,11.6
260,1874,2,7.1,1.0,12.0,43.2,,,1874-02-01,8.1
261,1874,3,11.0,3.1,8.0,15.8,,,1874-03-01,14.1
262,1874,4,15.7,5.4,1.0,32.5,,,1874-04-01,21.1
263,1874,5,15.7,6.0,1.0,39.7,,,1874-05-01,21.7
264,1874,6,20.4,9.0,0.0,17.6,,,1874-06-01,29.4
265,1874,7,25.3,11.8,0.0,12.8,,,1874-07-01,37.1
266,1874,8,21.2,11.2,0.0,45.9,,,1874-08-01,32.4
267,1874,9,18.6,10.4,0.0,85.7,,,1874-09-01,29.0
268,1874,10,14.7,7.8,0.0,80.0,,,1874-10-01,22.5
269,1874,11,8.7,2.5,9.0,64.6,,,1874-11-01,11.2
270,1874,12,3.5,-2.3,22.0,46.8,,,1874-12-01,1.2000000000000002
271,1875,1,9.3,4.9,2.0,90.4,,,1875-01-01,14.200000000000001
272,1875,2,4.5,-0.4,20.0,37.3,,,1875-02-01,4.1
273,1875,3,8.6,2.4,9.0,28.5,,,1875-03-01,11.0
274,1875,4,13.4,3.5,3.0,37.6,,,1875-04-01,16.9
275,1875,5,18.3,7.8,0.0,45.1,,,1875-05-01,26.1
276,1875,6,20.6,10.5,0.0,75.8,,,1875-06-01,31.1
277,1875,7,19.9,11.1,0.0,119.2,,,1875-07-01,31.0
278,1875,8,21.9,12.8,0.0,45.9,,,1875-08-01,34.7
279,1875,9,20.1,11.4,0.0,51.9,,,1875-09-01,31.5
280,1875,10,12.6,6.4,0.0,192.9,,,1875-10-01,19.0
281,1875,11,8.4,3.6,5.0,97.2,,,1875-11-01,12.0
282,1875,12,6.2,2.4,9.0,22.5,,,1875-12-01,8.6
283,1876,1,5.5,0.6,14.0,43.9,,,1876-01-01,6.1
284,1876,2,8.1,3.0,5.0,72.8,,,1876-02-01,11.1
285,1876,3,8.6,1.9,8.0,87.4,,,1876-03-01,10.5
286,1876,4,13.0,4.8,2.0,73.3,,,1876-04-01,17.8
287,1876,5,15.4,4.7,1.0,20.4,,,1876-05-01,20.1
288,1876,6,20.8,10.0,0.0,52.8,,,1876-06-01,30.8
289,1876,7,24.5,13.1,0.0,21.8,,,1876-07-01,37.6
290,1876,8,23.8,11.9,0.0,68.3,,,1876-08-01,35.7
291,1876,9,17.4,9.8,0.0,148.6,,,1876-09-01,27.2
292,1876,10,14.8,8.8,0.0,25.9,,,1876-10-01,23.6
293,1876,11,9.7,4.1,5.0,83.2,,,1876-11-01,13.799999999999999
294,1876,12,8.8,4.9,4.0,130.2,,,1876-12-01,13.700000000000001
295,1877,1,9.3,3.2,3.0,118.5,,,1877-01-01,12.5
296,1877,2,9.4,4.0,3.0,39.9,,,1877-02-01,13.4
297,1877,3,9.0,2.2,9.0,50.5,,,1877-03-01,11.2
298,1877,4,12.1,4.3,0.0,55.0,,,1877-04-01,16.4
299,1877,5,14.5,5.5,4.0,58.4,,,1877-05-01,20.0
300,1877,6,22.2,10.5,0.0,25.5,,,1877-06-01,32.7
301,1877,7,21.1,11.1,0.0,85.4,,,1877-07-01,32.2
302,1877,8,20.5,11.9,0.0,87.3,,,1877-08-01,32.4
303,1877,9,15.9,7.6,0.0,63.5,,,1877-09-01,23.5
304,1877,10,13.7,5.2,2.0,43.1,,,1877-10-01,18.9
305,1877,11,10.8,4.3,0.0,98.2,,,1877-11-01,15.100000000000001
