,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
820,1995,10,14.1,9.5,0.0,195.0,87.8,,1995-10-01,11.8
821,1995,11,10.9,6.4,0.0,103.3,58.8,,1995-11-01,8.65
822,1995,12,6.6,1.9,8.0,44.1,61.0,,1995-12-01,4.25
823,1996,1,8.1,4.8,3.0,88.7,34.3,,1996-01-01,6.449999999999999
824,1996,2,7.4,1.7,6.0,129.3,97.0,,1996-02-01,4.55
825,1996,3,7.6,3.3,2.0,50.4,94.3,,1996-03-01,5.449999999999999
826,1996,4,10.0,5.7,0.0,100.3,143.2,,1996-04-01,7.85
827,1996,5,11.1,5.1,0.0,57.6,284.2,,1996-05-01,8.1
828,1996,6,14.3,9.4,0.0,73.4,218.8,,1996-06-01,11.850000000000001
829,1996,7,15.3,10.6,0.0,75.5,153.7,,1996-07-01,12.95
830,1996,8,15.9,11.5,0.0,129.1,142.1,,1996-08-01,13.7
831,1996,9,15.8,10.6,0.0,56.0,165.9,,1996-09-01,13.2
832,1996,10,12.9,8.6,0.0,247.0,66.9,,1996-10-01,10.75
833,1996,11,8.9,3.7,3.0,183.9,65.1,,1996-11-01,6.300000000000001
834,1996,12,7.3,3.1,7.0,68.3,62.4,,1996-12-01,5.2
835,1997,1,7.2,2.6,7.0,44.4,40.6,,1997-01-01,4.9
836,1997,2,8.6,2.9,0.0,201.9,56.7,,1997-02-01,5.75
837,1997,3,9.9,5.7,0.0,88.9,108.1,,1997-03-01,7.800000000000001
838,1997,4,11.0,6.4,0.0,54.9,129.1,,1997-04-01,8.7
839,1997,5,13.4,7.0,0.0,52.5,240.3,,1997-05-01,10.2
840,1997,6,14.6,9.4,0.0,22.9,246.1,,1997-06-01,12.0
841,1997,7,16.8,11.6,0.0,74.8,175.6,,1997-07-01,14.2
842,1997,8,18.2,12.6,0.0,97.4,223.8,,1997-08-01,15.399999999999999
843,1997,9,15.4,9.9,0.0,106.1,148.0,,1997-09-01,12.65
844,1997,10,12.9,8.0,0.0,80.9,112.7,,1997-10-01,10.45
845,1997,11,11.3,7.5,0.0,113.7,38.9,,1997-11-01,9.4
846,1997,12,9.5,5.2,1.0,166.4,36.3,,1997-12-01,7.35
847,1998,1,8.5,3.9,1.0,207.5,24.0,,1998-01-01,6.2
848,1998,2,9.9,6.4,0.0,124.1,35.3,,1998-02-01,8.15
849,1998,3,9.5,5.1,2.0,91.2,61.8,,1998-03-01,7.3
850,1998,4,9.8,4.2,1.0,43.8,210.3,,1998-04-01,7.0
851,1998,5,13.1,7.9,0.0,38.3,188.3,,1998-05-01,10.5
852,1998,6,14.2,8.8,0.0,71.0,234.5,,1998-06-01,11.5
853,1998,7,15.2,10.8,0.0,114.2,147.0,,1998-07-01,13.0
854,1998,8,15.7,11.2,0.0,138.8,124.9,,1998-08-01,13.45
855,1998,9,15.9,10.4,0.0,35.1,138.2,,1998-09-01,13.15
856,1998,10,12.1,6.9,0.0,187.7,121.2,,1998-10-01,9.5
857,1998,11,9.9,5.0,1.0,137.9,58.0,,1998-11-01,7.45
858,1998,12,9.4,5.1,0.0,156.6,26.3,,1998-12-01,7.25
859,1999,1,8.1,3.4,2.0,173.5,40.7,,1999-01-01,5.75
860,1999,2,7.5,3.3,4.0,89.0,68.8,,1999-02-01,5.4
861,1999,3,8.9,4.3,0.0,94.0,140.6,,1999-03-01,6.6
862,1999,4,10.7,5.7,2.0,79.0,162.6,,1999-04-01,8.2
863,1999,5,13.4,7.7,0.0,50.1,225.1,,1999-05-01,10.55
864,1999,6,13.7,8.8,0.0,88.0,194.6,,1999-06-01,11.25
865,1999,7,16.2,11.3,0.0,68.0,191.9,,1999-07-01,13.75
866,1999,8,17.2,10.8,0.0,78.4,197.4,,1999-08-01,14.0
867,1999,9,15.6,11.0,0.0,157.2,101.9,,1999-09-01,13.3
868,1999,10,13.1,9.1,0.0,103.6,81.3,,1999-10-01,11.1
869,1999,11,10.4,6.2,0.0,172.7,43.0,,1999-11-01,8.3
870,1999,12,7.4,3.2,0.0,259.6,38.6,,1999-12-01,5.300000000000001
871,2000,1,8.4,4.3,0.0,124.8,43.5,,2000-01-01,6.35
872,2000,2,8.4,3.6,2.0,158.0,68.2,,2000-02-01,6.0
873,2000,3,9.3,5.2,1.0,77.0,83.9,,2000-03-01,7.25
874,2000,4,9.6,4.6,0.0,50.8,183.6,,2000-04-01,7.1
875,2000,5,13.4,7.3,0.0,43.4,313.2,,2000-05-01,10.35
876,2000,6,14.1,9.3,0.0,62.2,207.7,,2000-06-01,11.7
877,2000,7,16.6,11.1,0.0,20.4,227.3,,2000-07-01,13.850000000000001
878,2000,8,17.0,11.5,0.0,87.6,206.6,,2000-08-01,14.25
879,2000,9,15.6,10.6,0.0,137.2,128.0,,2000-09-01,13.1
880,2000,10,12.4,8.1,0.0,226.4,89.3,,2000-10-01,10.25
881,2000,11,9.5,5.2,0.0,128.0,59.8,,2000-11-01,7.35
882,2000,12,8.0,4.5,5.0,165.6,47.5,,2000-12-01,6.25
883,2001,1,6.9,3.3,3.0,109.6,60.3,,2001-01-01,5.1
884,2001,2,7.1,3.1,4.0,60.5,95.6,,2001-02-01,5.1
885,2001,3,8.0,2.4,8.0,30.2,178.1,,2001-03-01,5.2
886,2001,4,9.9,4.3,0.0,31.6,182.4,,2001-04-01,7.1
887,2001,5,14.0,7.6,0.0,22.6,220.7,,2001-05-01,10.8
888,2001,6,13.7,8.8,0.0,61.8,161.8,,2001-06-01,11.25
889,2001,7,15.5,10.8,0.0,63.0,159.5,,2001-07-01,13.15
890,2001,8,16.6,11.3,0.0,95.6,,,2001-08-01,13.950000000000001
891,2001,9,14.9,10.0,0.0,88.2,149.6,,2001-09-01,12.45
892,2001,10,14.1,10.4,0.0,183.8,71.5,,2001-10-01,12.25
893,2001,11,11.0,6.4,0.0,145.2,19.9,,2001-11-01,8.7
894,2001,12,8.6,4.0,2.0,89.6,50.8,,2001-12-01,6.3
895,2002,1,9.5,5.5,1.0,155.0,25.6,,2002-01-01,7.5
896,2002,2,8.6,3.9,1.0,187.2,52.5,,2002-02-01,6.25
897,2002,3,9.4,4.9,0.0,82.0,110.0,,2002-03-01,7.15
898,2002,4,10.8,6.2,0.0,100.4,159.7,,2002-04-01,8.5
899,2002,5,13.2,7.9,0.0,91.8,198.9,,2002-05-01,10.55
900,2002,6,14.5,10.3,0.0,135.8,156.9,,2002-06-01,12.4
901,2002,7,15.3,10.8,0.0,100.2,158.2,,2002-07-01,13.05
902,2002,8,16.8,11.7,0.0,36.0,133.8,,2002-08-01,14.25
903,2002,9,16.0,10.6,0.0,80.0,,,2002-09-01,13.3
904,2002,10,11.6,7.1,0.0,118.8,67.9,,2002-10-01,9.35
905,2002,11,10.8,7.2,1.0,136.8,40.6,,2002-11-01,9.0
906,2002,12,8.2,4.5,1.0,52.0,32.1,,2002-12-01,6.35
907,2003,1,7.8,3.3,7.0,100.8,50.7,,2003-01-01,5.55
908,2003,2,7.7,4.0,3.0,55.6,78.3,,2003-02-01,5.85
909,2003,3,9.8,5.3,0.0,78.0,144.2,,2003-03-01,7.550000000000001
910,2003,4,12.2,6.4,0.0,52.0,194.2,,2003-04-01,9.3
911,2003,5,12.5,7.4,0.0,85.6,175.2,,2003-05-01,9.95
912,2003,6,15.4,10.6,0.0,69.0,168.8,,2003-06-01,13.0
913,2003,7,17.4,12.5,0.0,75.0,123.3,,2003-07-01,14.95
914,2003,8,17.7,12.0,0.0,33.6,185.5,,2003-08-01,14.85
915,2003,9,15.5,9.7,0.0,92.2,121.9,,2003-09-01,12.6
916,2003,10,11.9,7.0,0.0,58.0,116.8,,2003-10-01,9.45
917,2003,11,10.9,6.7,0.0,183.6,54.1,,2003-11-01,8.8
918,2003,12,8.8,4.3,2.0,123.6,25.4,,2003-12-01,6.550000000000001
919,2004,1,8.5,4.3,1.0,140.6,34.9,,2004-01-01,6.4
920,2004,2,8.1,3.1,4.0,54.0,,,2004-02-01,5.6
921,2004,3,9.4,4.6,0.0,86.2,150.3,,2004-03-01,7.0
922,2004,4,11.0,6.6,0.0,79.6,161.0,,2004-04-01,8.8
923,2004,5,13.1,7.7,0.0,34.6,227.2,,2004-05-01,10.4
924,2004,6,14.9,10.2,0.0,68.2,140.5,,2004-06-01,12.55
925,2004,7,16.1,10.8,0.0,75.2,190.8,,2004-07-01,13.450000000000001
926,2004,8,18.1,12.5,0.0,122.2,163.9,,2004-08-01,15.3
927,2004,9,15.4,10.9,0.0,192.8,108.7,,2004-09-01,13.15
928,2004,10,12.6,5.7,0.0,143.3,77.3,,2004-10-01,9.15
929,2004,11,10.6,7.2,0.0,93.6,24.2,,2004-11-01,8.9
930,2004,12,9.7,5.1,1.0,145.8,31.4,,2004-12-01,7.3999999999999995
931,2005,1,9.2,4.7,2.0,148.3,29.6,,2005-01-01,6.949999999999999
932,2005,2,7.7,3.0,5.0,71.0,78.3,,2005-02-01,5.35
933,2005,3,10.0,5.3,0.0,83.6,111.1,,2005-03-01,7.65
934,2005,4,11.2,5.6,1.0,109.2,167.7,,2005-04-01,8.399999999999999
935,2005,5,12.3,6.8,0.0,86.0,220.4,,2005-05-01,9.55
936,2005,6,15.3,10.6,0.0,85.8,147.1,,2005-06-01,12.95
937,2005,7,16.2,11.3,0.0,39.2,186.2,,2005-07-01,13.75
938,2005,8,16.4,11.8,0.0,119.0,153.4,,2005-08-01,14.1
939,2005,9,15.8,11.1,0.0,140.0,107.8,,2005-09-01,13.45
940,2005,10,,,,126.0,46.5,,2005-10-01,
941,2005,11,10.3,5.6,0.0,109.8,52.3,,2005-11-01,7.95
942,2005,12,9.1,4.8,2.0,111.4,31.5,,2005-12-01,6.949999999999999
943,2006,1,8.5,4.8,0.0,76.6,38.1,,2006-01-01,6.65
944,2006,2,8.3,3.5,4.0,59.0,88.5,,2006-02-01,5.9
945,2006,3,7.9,2.6,8.0,114.4,99.6,,2006-03-01,5.25
946,2006,4,,,,81.2,175.7,,2006-04-01,
947,2006,5,12.8,7.2,0.0,98.8,238.2,,2006-05-01,10.0
948,2006,6,15.2,10.1,0.0,69.0,190.5,,2006-06-01,12.649999999999999
949,2006,7,17.7,12.6,0.0,82.2,167.8,,2006-07-01,15.149999999999999
950,2006,8,16.4,11.7,0.0,65.6,101.6,,2006-08-01,14.049999999999999
951,2006,9,16.4,12.1,0.0,123.2,113.7,,2006-09-01,14.25
952,2006,10,14.1,10.1,0.0,184.6,78.4,,2006-10-01,12.1
953,2006,11,10.7,6.3,0.0,136.4,32.8,,2006-11-01,8.5
954,2006,12,9.5,5.7,0.0,178.0,20.4,,2006-12-01,7.6
955,2007,1,,,,,,,2007-01-01,
956,2007,2,8.4,4.6,2.0,106.0,68.0,,2007-02-01,6.5
957,2007,3,9.3,4.3,1.0,76.6,149.7,,2007-03-01,6.800000000000001
958,2007,4,12.3,6.8,0.0,46.8,178.6,,2007-04-01,9.55
959,2007,5,12.8,7.2,0.0,69.8,244.9,,2007-05-01,10.0
960,2007,6,16.1,10.3,0.0,63.6,239.7,,2007-06-01,13.200000000000001
961,2007,7,16.2,11.0,0.0,57.4,156.3,,2007-07-01,13.6
962,2007,8,15.7,11.0,0.0,114.0,125.1,,2007-08-01,13.35
963,2007,9,14.7,9.8,0.0,66.4,101.9,,2007-09-01,12.25
964,2007,10,13.8,9.9,0.0,117.6,86.2,,2007-10-01,11.850000000000001
965,2007,11,10.9,6.9,0.0,98.0,28.6,,2007-11-01,8.9
966,2007,12,9.4,5.1,0.0,100.4,30.2,,2007-12-01,7.25
967,2008,1,8.5,3.4,3.0,161.7,29.8,,2008-01-01,5.95
968,2008,2,9.0,4.4,0.0,109.9,82.1,,2008-02-01,6.7
969,2008,3,8.5,3.6,1.0,126.2,138.5,,2008-03-01,6.05
970,2008,4,10.4,4.8,0.0,64.4,234.1,,2008-04-01,7.6
971,2008,5,15.3,8.9,0.0,33.8,265.7,,2008-05-01,12.100000000000001
972,2008,6,14.8,9.2,0.0,109.4,194.9,,2008-06-01,12.0
973,2008,7,17.0,11.4,0.0,82.8,157.9,,2008-07-01,14.2
974,2008,8,16.6,12.1,0.0,107.6,115.6,,2008-08-01,14.350000000000001
975,2008,9,15.1,10.2,0.0,79.4,124.4,,2008-09-01,12.649999999999999
976,2008,10,12.0,6.7,1.0,179.6,94.5,,2008-10-01,9.35
977,2008,11,9.7,5.7,2.0,117.2,29.1,,2008-11-01,7.699999999999999
978,2008,12,8.0,3.1,4.0,123.6,37.0,,2008-12-01,5.55
979,2009,1,7.9,3.4,3.0,151.8,41.9,,2009-01-01,5.65
980,2009,2,7.8,3.9,4.0,47.6,56.3,,2009-02-01,5.85
981,2009,3,9.3,4.3,1.0,88.3,124.0,,2009-03-01,6.800000000000001
982,2009,4,11.7,6.6,0.0,111.4,181.6,,2009-04-01,9.149999999999999
983,2009,5,13.3,7.3,0.0,94.0,212.3,,2009-05-01,10.3
984,2009,6,16.2,9.9,0.0,46.8,283.8,,2009-06-01,13.05
985,2009,7,16.8,11.6,0.0,101.2,222.6,,2009-07-01,14.2
986,2009,8,16.2,11.9,0.0,206.4,134.6,,2009-08-01,14.05
987,2009,9,15.1,10.9,0.0,72.4,92.2,,2009-09-01,13.0
988,2009,10,13.3,9.1,0.0,164.2,80.7,,2009-10-01,11.2
989,2009,11,10.2,5.9,0.0,239.8,39.4,,2009-11-01,8.05
990,2009,12,7.3,2.6,9.0,97.6,48.5,,2009-12-01,4.95
991,2010,1,6.3,1.4,11.0,72.8,54.1,,2010-01-01,3.8499999999999996
992,2010,2,6.1,0.9,8.0,74.2,80.3,,2010-02-01,3.5
993,2010,3,8.7,3.3,3.0,53.9,121.1,,2010-03-01,6.0
994,2010,4,10.6,5.1,1.0,57.0,170.7,,2010-04-01,7.85
995,2010,5,12.3,6.8,0.0,51.8,218.4,,2010-05-01,9.55
996,2010,6,16.0,10.4,0.0,30.4,193.2,,2010-06-01,13.2
997,2010,7,16.1,11.4,0.0,129.0,137.3,,2010-07-01,13.75
998,2010,8,16.0,10.9,0.0,98.6,170.6,,2010-08-01,13.45
999,2010,9,15.2,11.3,0.0,108.2,112.5,,2010-09-01,13.25
1000,2010,10,13.3,7.9,0.0,123.6,114.7,,2010-10-01,10.600000000000001
1001,2010,11,8.4,3.2,2.0,140.4,64.6,,2010-11-01,5.800000000000001
1002,2010,12,5.7,0.3,15.0,49.0,75.2,,2010-12-01,3.0
1003,2011,1,7.8,3.2,4.0,100.0,65.8,,2011-01-01,5.5
1004,2011,2,8.3,3.8,0.0,124.0,70.6,,2011-02-01,6.050000000000001
1005,2011,3,9.1,5.0,0.0,63.8,103.0,,2011-03-01,7.05
1006,2011,4,12.7,7.1,0.0,80.2,184.9,,2011-04-01,9.899999999999999
1007,2011,5,13.1,7.9,0.0,158.2,116.1,,2011-05-01,10.5
1008,2011,6,14.3,8.8,0.0,84.4,196.9,,2011-06-01,11.55
1009,2011,7,15.8,10.4,0.0,50.8,215.7,,2011-07-01,13.100000000000001
1010,2011,8,15.7,10.4,0.0,123.2,130.5,,2011-08-01,13.05
1011,2011,9,15.1,10.8,0.0,165.0,109.2,,2011-09-01,12.95
1012,2011,10,12.9,9.0,0.0,176.4,55.9,,2011-10-01,10.95
1013,2011,11,11.9,8.0,0.0,121.6,66.8,,2011-11-01,9.95
1014,2011,12,8.5,3.5,0.0,262.2,20.9,,2011-12-01,6.0
1015,2012,1,8.2,4.5,0.0,137.8,33.9,,2012-01-01,6.35
1016,2012,2,8.8,5.5,0.0,133.2,34.4,,2012-02-01,7.15
1017,2012,3,10.5,6.5,0.0,43.4,118.1,,2012-03-01,8.5
1018,2012,4,10.2,4.1,1.0,51.4,237.1,,2012-04-01,7.1499999999999995
1019,2012,5,13.5,6.9,0.0,56.6,272.7,,2012-05-01,10.2
1020,2012,6,14.5,8.9,0.0,82.2,156.4,,2012-06-01,11.7
1021,2012,7,15.5,10.3,0.0,82.8,158.5,,2012-07-01,12.9
1022,2012,8,17.1,11.7,0.0,62.8,181.1,,2012-08-01,14.4
1023,2012,9,14.2,9.7,0.0,98.0,107.8,,2012-09-01,11.95
1024,2012,10,11.6,5.7,1.0,102.8,122.1,,2012-10-01,8.65
1025,2012,11,9.4,5.2,0.0,163.0,50.8,,2012-11-01,7.300000000000001
1026,2012,12,8.0,3.5,2.0,177.8,47.5,,2012-12-01,5.75
1027,2013,1,7.5,4.5,0.0,140.4,30.6,,2013-01-01,6.0
1028,2013,2,6.9,2.9,3.0,72.0,81.5,,2013-02-01,4.9
1029,2013,3,7.0,1.9,5.0,25.0,138.6,,2013-03-01,4.45
1030,2013,4,9.5,3.4,4.0,97.4,237.6,,2013-04-01,6.45
1031,2013,5,11.8,6.3,0.0,92.4,179.2,,2013-05-01,9.05
1032,2013,6,15.1,9.1,0.0,58.6,208.5,,2013-06-01,12.1
1033,2013,7,17.7,11.9,0.0,48.0,182.3,,2013-07-01,14.8
1034,2013,8,16.5,11.6,0.0,102.6,126.2,,2013-08-01,14.05
1035,2013,9,15.1,10.4,0.0,109.7,92.6,,2013-09-01,12.75
1036,2013,10,13.2,8.8,0.0,118.0,86.7,,2013-10-01,11.0
1037,2013,11,9.7,4.9,0.0,126.8,56.1,,2013-11-01,7.3
1038,2013,12,9.5,5.3,0.0,219.4,21.0,,2013-12-01,7.4
1039,2014,1,7.9,4.4,0.0,187.4,37.2,,2014-01-01,6.15
1040,2014,2,7.9,3.8,0.0,206.0,60.2,,2014-02-01,5.85
1041,2014,3,9.4,4.9,0.0,100.6,110.6,,2014-03-01,7.15
1042,2014,4,12.1,6.8,0.0,48.0,186.6,,2014-04-01,9.45
1043,2014,5,13.3,8.3,0.0,110.0,149.5,,2014-05-01,10.8
1044,2014,6,15.7,11.1,0.0,47.4,163.7,,2014-06-01,13.399999999999999
1045,2014,7,17.7,12.2,0.0,118.2,205.0,,2014-07-01,14.95
1046,2014,8,16.0,11.0,0.0,100.6,180.2,,2014-08-01,13.5
1047,2014,9,16.1,10.9,0.0,27.0,139.7,,2014-09-01,13.5
1048,2014,10,13.3,8.1,0.0,250.4,94.6,,2014-10-01,10.7
1049,2014,11,11.4,7.1,0.0,128.4,47.7,,2014-11-01,9.25
1050,2014,12,8.7,3.8,0.0,186.8,28.0,,2014-12-01,6.25
1051,2015,1,7.6,2.6,3.0,177.6,30.8,,2015-01-01,5.1
1052,2015,2,7.6,2.8,0.0,96.4,49.8,,2015-02-01,5.199999999999999
1053,2015,3,8.8,3.8,0.0,140.6,115.9,,2015-03-01,6.300000000000001
1054,2015,4,10.4,4.5,1.0,60.6,199.7,,2015-04-01,7.45
1055,2015,5,11.3,6.3,0.0,123.4,195.8,,2015-05-01,8.8
1056,2015,6,13.2,8.7,0.0,68.8,139.9,,2015-06-01,10.95
1057,2015,7,15.1,9.9,0.0,165.8,66.1,,2015-07-01,12.5
1058,2015,8,15.9,10.9,0.0,74.7,156.9,,2015-08-01,13.4
1059,2015,9,14.7,10.3,0.0,40.9,127.6,,2015-09-01,12.5
1060,2015,10,13.5,8.6,0.0,73.8,97.3,,2015-10-01,11.05
1061,2015,11,10.7,6.4,0.0,189.6,30.6,,2015-11-01,8.55
1062,2015,12,9.8,5.1,0.0,268.6,14.1,,2015-12-01,7.45
1063,2016,1,8.0,4.0,1.0,186.2,17.8,,2016-01-01,6.0
1064,2016,2,7.4,2.5,2.0,153.6,87.1,,2016-02-01,4.95
1065,2016,3,8.9,4.4,0.0,92.4,103.9,,2016-03-01,6.65
1066,2016,4,9.5,4.0,0.0,77.4,199.0,,2016-04-01,6.75
1067,2016,5,14.3,7.6,0.0,60.2,269.0,,2016-05-01,10.95
1068,2016,6,16.0,10.8,0.0,54.8,196.0,,2016-06-01,13.4
1069,2016,7,15.7,11.0,0.0,144.8,119.5,,2016-07-01,13.35
1070,2016,8,16.7,12.1,0.0,124.4,145.0,,2016-08-01,14.399999999999999
1071,2016,9,15.8,11.4,0.0,137.4,75.6,,2016-09-01,13.600000000000001
1072,2016,10,13.4,9.0,0.0,37.4,98.4,,2016-10-01,11.2
1073,2016,11,9.7,4.6,2.0,117.0,50.8,,2016-11-01,7.1499999999999995
1074,2016,12,10.4,6.1,0.0,131.4,18.0,,2016-12-01,8.25
1075,2017,1,8.6,4.9,1.0,83.4,21.7,,2017-01-01,6.75
1076,2017,2,8.6,4.3,2.0,122.6,70.5,,2017-02-01,6.449999999999999
1077,2017,3,9.9,4.7,0.0,103.6,163.5,,2017-03-01,7.300000000000001
1078,2017,4,10.6,5.7,0.0,36.2,156.4,,2017-04-01,8.15
1079,2017,5,14.6,8.0,0.0,55.8,255.6,,2017-05-01,11.3
1080,2017,6,14.8,10.7,0.0,79.4,112.1,,2017-06-01,12.75
1081,2017,7,16.4,10.9,0.0,115.8,208.4,,2017-07-01,13.649999999999999
1082,2017,8,16.6,11.7,0.0,182.0,152.8,,2017-08-01,14.15
1083,2017,9,15.0,10.2,0.0,132.6,124.5,,2017-09-01,12.6
1084,2017,10,13.6,9.3,0.0,167.0,51.3,,2017-10-01,11.45
1085,2017,11,9.4,4.7,0.0,129.4,35.7,,2017-11-01,7.050000000000001
1086,2017,12,8.2,3.8,3.0,128.0,24.9,,2017-12-01,6.0
1087,2018,1,7.4,2.9,2.0,181.6,38.2,,2018-01-01,5.15
1088,2018,2,6.8,2.4,3.0,112.0,86.5,,2018-02-01,4.6
1089,2018,3,7.3,2.0,6.0,68.1,142.5,,2018-03-01,4.65
1090,2018,4,10.7,5.0,1.0,71.4,185.0,,2018-04-01,7.85
1091,2018,5,14.2,8.2,0.0,57.2,236.2,,2018-05-01,11.2
1092,2018,6,16.3,10.3,0.0,48.4,203.6,,2018-06-01,13.3
1093,2018,7,17.0,12.0,0.0,73.2,160.2,,2018-07-01,14.5
1094,2018,8,16.0,11.2,0.0,104.4,141.4,,2018-08-01,13.6
1095,2018,9,14.2,9.2,0.0,140.0,101.3,,2018-09-01,11.7
1096,2018,10,12.2,7.7,0.0,152.4,76.4,,2018-10-01,9.95
1097,2018,11,10.6,6.6,0.0,123.8,71.1,,2018-11-01,8.6
1098,2018,12,9.4,5.4,0.0,108.6,14.7,,2018-12-01,7.4
1099,2019,1,7.8,4.1,3.0,75.8,29.9,,2019-01-01,5.949999999999999
1100,2019,2,9.4,5.0,1.0,102.6,54.2,,2019-02-01,7.2
1101,2019,3,,,,,,,2019-03-01,
1102,2019,4,11.8,6.2,0.0,27.8,165.1,,2019-04-01,9.0
1103,2019,5,12.1,6.4,0.0,91.2,211.7,,2019-05-01,9.25
1104,2019,6,15.1,10.0,0.0,59.4,225.3,,2019-06-01,12.55
1105,2019,7,16.9,12.5,0.0,133.8,151.2,,2019-07-01,14.7
1106,2019,8,17.2,12.2,0.0,186.4,157.3,,2019-08-01,14.7
1107,2019,9,15.5,10.8,0.0,86.0,112.8,,2019-09-01,13.15
1108,2019,10,12.2,7.7,0.0,133.5,105.1,,2019-10-01,9.95
1109,2019,11,8.8,4.2,3.0,81.8,61.0,,2019-11-01,6.5
1110,2019,12,9.2,5.0,0.0,196.3,31.6,,2019-12-01,7.1
1111,2020,1,9.0,5.0,0.0,130.8,13.5,,2020-01-01,7.0
1112,2020,2,7.9,2.8,1.0,188.6,63.0,,2020-02-01,5.35
1113,2020,3,8.5,3.8,0.0,129.8,126.9,,2020-03-01,6.15
1114,2020,4,11.5,5.2,0.0,19.0,215.0,,2020-04-01,8.35
1115,2020,5,13.3,7.6,0.0,51.6,238.4,,2020-05-01,10.45
1116,2020,6,15.7,10.4,0.0,66.8,181.4,,2020-06-01,13.05
1117,2020,7,15.1,10.5,0.0,129.4,158.5,,2020-07-01,12.8
1118,2020,8,16.9,11.7,0.0,78.4,161.6,,2020-08-01,14.299999999999999
1119,2020,9,15.2,10.1,0.0,147.2,122.8,,2020-09-01,12.649999999999999
1120,2020,10,12.4,7.8,0.0,266.8,73.3,,2020-10-01,10.1
1121,2020,11,,,,132.3,,,2020-11-01,
1122,2020,12,8.5,4.2,0.0,126.8,35.3,,2020-12-01,6.35
1123,2021,1,6.7,2.0,5.0,131.2,64.5,,2021-01-01,4.35
1124,2021,2,7.2,3.2,6.0,92.0,86.7,,2021-02-01,5.2
1125,2021,3,9.2,5.0,0.0,115.2,78.7,,2021-03-01,7.1
1126,2021,4,9.9,3.6,1.0,33.8,252.6,,2021-04-01,6.75
1127,2021,5,12.0,6.0,0.0,63.6,220.7,,2021-05-01,9.0
1128,2021,6,14.9,9.9,0.0,46.4,157.8,,2021-06-01,12.4
1129,2021,7,17.5,12.2,0.0,21.0,148.9,,2021-07-01,14.85
1130,2021,8,16.9,11.6,0.0,58.4,168.9,,2021-08-01,14.25
1131,2021,9,15.9,11.7,0.0,113.2,59.1,,2021-09-01,13.8
1132,2021,10,13.4,9.1,0.0,199.8,54.7,,2021-10-01,11.25
1133,2021,11,10.9,6.8,0.0,134.6,36.6,,2021-11-01,8.85
1134,2021,12,8.9,5.0,0.0,124.0,24.1,,2021-12-01,6.95
1135,2022,1,8.9,5.3,0.0,87.2,19.4,,2022-01-01,7.1
1136,2022,2,8.7,3.5,1.0,167.4,50.8,,2022-02-01,6.1
1137,2022,3,10.0,4.6,1.0,44.4,191.2,,2022-03-01,7.3
1138,2022,4,11.3,5.6,0.0,101.8,178.5,,2022-04-01,8.45
1139,2022,5,13.5,9.1,0.0,103.4,169.5,,2022-05-01,11.3
1140,2022,6,15.5,10.2,0.0,88.6,168.7,,2022-06-01,12.85
1141,2022,7,16.2,11.7,0.0,,112.5,,2022-07-01,13.95
1142,2022,8,17.1,11.8,0.0,,159.0,,2022-08-01,14.450000000000001
1143,2022,9,16.1,11.2,0.0,196.4,129.1,,2022-09-01,13.65
1144,2022,10,13.8,9.5,0.0,239.0,77.0,,2022-10-01,11.65
1145,2022,11,11.6,7.4,0.0,211.0,42.6,,2022-11-01,9.5
1146,2022,12,7.8,2.9,4.0,170.2,48.2,,2022-12-01,5.35
1147,2023,1,8.2,3.7,4.0,155.2,42.0,Provisional,2023-01-01,5.949999999999999
1148,2023,2,9.3,5.2,0.0,62.6,50.4,Provisional,2023-02-01,7.25
1149,2023,3,8.6,3.3,7.0,118.6,123.6,Provisional,2023-03-01,5.949999999999999
1150,2023,4,11.3,5.7,0.0,86.8,193.6,Provisional,2023-04-01,8.5
1151,2023,5,13.7,8.5,0.0,33.0,182.3,Provisional,2023-05-01,11.1
1152,2023,6,18.3,11.4,0.0,78.2,,Provisional,2023-06-01,14.850000000000001
1153,2023,7,16.9,11.5,0.0,118.6,168.1,Provisional,2023-07-01,14.2
1154,2023,8,17.1,12.2,0.0,106.4,119.4,Provisional,2023-08-01,14.65
1155,2023,9,16.3,11.3,0.0,171.6,117.7,Provisional,2023-09-01,13.8
1156,2023,10,13.0,8.5,0.0,130.0,,Provisional,2023-10-01,10.75
1157,2023,11,10.3,5.0,2.0,129.0,,Provisional,2023-11-01,7.65
1158,2023,12,9.1,4.2,5.0,152.6,,Provisional,2023-12-01,6.65
1159,2024,1,8.0,3.0,7.0,117.4,,Provisional,2024-01-01,5.5
